B;637306701946207;140;RLO_BEGIN;4.858794;0:3.076e+01:0.000e+00:0.000e+00:1:0:3.875215e+01:3.853274e+01:1:2.733e+01:0.000e+00:0.000e+00:1:0:1.560368e+01:3.650120e+01:1.12586:3:98.9986:0.226103
B;637306701946207;140;COLLISION;5.118137;0:23.9697:62.2233:3:1:31.1734:21.0381:1:82.6413:0:29.4542:33.2104
B;637306701946207;140;CE;5.117948;0:2.397e+01:9.900e+00:0.000e+00:3:0:1:3.117e+01:0.000e+00:0.000e+00:1:0:8.264128e+01:4.379743e+01:1
S;637306701946207;0;SN;5.710930;26.5627:11.5041:9.11169:19.8767:6:495.173:21.677:-17.8184:10.9988:-5.6059
B;302962622016384;141;RLO_BEGIN;2.134017;0:4.635e+01:0.000e+00:0.000e+00:1:0:1.413666e+01:1.342836e+01:1:2.273e+01:0.000e+00:0.000e+00:1:0:7.170400e+00:9.705246e+00:2.03871:3:30.4008:0
B;302962622016384;141;MERGER;2.340906;0:3.930e+01:0.000e+00:0.000e+00:1:0:1:2.708e+01:0.000e+00:0.000e+00:1:0:66.3817
S;302962622016384;0;SN;4.023240;14.3882:14.3699:11.9896:13.8882:6:526.13:0:0:-0:-0
B;636670615911868;142;RLO_BEGIN;3.953777;0:2.689e+01:1.907e+01:0.000e+00:3:0:6.584738e+02:6.404123e+02:1:2.839e+01:0.000e+00:0.000e+00:1:0:1.238857e+01:6.564157e+02:0.947414:4:1711.17:0.201175
B;636670615911868;142;RLO_END;3.992459;1:3.161e+01:0.000e+00:0.000e+00:1:0:1.387388e+01:6.835488e+02:0:2.122e+01:2.111e+01:0.000e+00:4:0:5.549926e+02:5.698488e+02:-3.50286:2.452:1651.75:0
S;636670615911868;0;HENAKED;3.993202;21.148:21.1478:0:524.756:1.97528:4:50.579:22.2872:0
S;636670615911868;0;SN;4.347998;13.9342:13.9342:11.3619:13.4342:6:446.674:0:-0:-0:-0
B;636670615911868;142;BSN;4.347998;0:1.393e+01:1.393e+01:1.136e+01:6:0:1:3.136e+01:0.000e+00:0.000e+00:1:0:1919:0:1940.66:0.0111612:-0:19.61
B;636670615911868;142;RLO_BEGIN;5.592102;1:2.653e+01:1.198e+01:0.000e+00:3:0:9.869369e+02:9.527514e+02:0:1.344e+01:0.000e+00:0.000e+00:7:6:5.709462e-05:6.987642e+02:1.9739:4:2171.09:0.00975763
B;636670615911868;142;CE;5.592715;1:2.650e+01:1.203e+01:0.000e+00:3:0:0:1.344e+01:0.000e+00:0.000e+00:7:6:2.173069e+03:1.665194e+03:0
S;636670615911868;1;HENAKED;5.592715;26.4955:12.0311:0:1079.11:1.06027:4:29.536:12.0311:0
B;636670615911868;142;RLO_END;5.592715;1:1.203e+01:1.203e+01:0.000e+00:4:0:1.060267e+00:6.150500e+02:0:1.344e+01:0.000e+00:0.000e+00:7:6:5.709530e-05:6.470305e+02:-0.000302106:5.9173e-05:1665.19:0
S;636670615911868;1;SN;6.109690;7.94876:7.94876:6.04971:3.48712:6:446.674:74.3775:-11.4554:-67.1693:-29.8172
B;636670615911868;142;BSN;6.109690;1:7.949e+00:7.949e+00:6.050e+00:6:0:0:1.344e+01:0.000e+00:0.000e+00:7:6:1977.4:0:nan:nan:nan:nan
S;109388023533104;0;SN;4.319663;11.2739:11.1185:9.15877:8.48614:6:282.536:12.0794:-4.94422:10.7564:2.40125
B;109388023533104;143;BSN;4.319663;0:1.127e+01:1.112e+01:9.159e+00:6:0:1:2.314e+01:1.862e+01:0.000e+00:4:0:8506.72:0.136842:22403.9:0.638929:-0.0820362:7.08742
S;109388023533104;1;SN;4.718937;9.60429:9.43469:7.75197:5.78977:6:205.282:17.6016:8.91293:11.1602:-10.2872
B;109388023533104;143;BSN;4.718937;1:9.604e+00:9.435e+00:7.752e+00:6:0:0:8.487e+00:0.000e+00:0.000e+00:7:6:38726.2:0.638899:nan:nan:nan:nan
B;647981991817519;144;RLO_BEGIN;5.080152;0:2.334e+01:0.000e+00:0.000e+00:1:0:1.017847e+01:9.896374e+00:1:2.160e+01:0.000e+00:0.000e+00:1:0:9.110725e+00:9.552991e+00:1.08036:3:25.6629:0
B;647981991817519;144;MERGER;5.080152;0:2.326e+01:0.000e+00:0.000e+00:1:0:1:2.158e+01:0.000e+00:0.000e+00:1:0:44.8458
S;647981991817519;0;SN;6.670998;10.9875:10.8853:8.97143:8.04419:6:200.145:9.53048:0.518731:7.39187:-5.99343
S;144552271508032;0;SN;7.174027;14.341:10.1382:7.65228:8.31577:6:381.908:36.0128:24.3942:-17.1209:20.2168
B;144552271508032;145;BSN;7.174027;0:1.434e+01:1.014e+01:7.652e+00:6:0:1:2.204e+01:0.000e+00:0.000e+00:1:0:5130.72:0.0615674:4452.15:0.641571:-0.89086:7.45312
S;144552271508032;1;SN;8.552288;16.416:8.26446:5.8385:5.90409:6:476.107:110.32:100.149:-17.8:42.7073
B;144552271508032;145;BSN;8.552288;1:1.642e+01:8.264e+00:5.839e+00:6:0:0:8.345e+00:0.000e+00:0.000e+00:7:6:3097.28:0:nan:nan:nan:nan
B;498352633861580;146;RLO_BEGIN;6.185184;0:2.524e+01:9.238e+00:0.000e+00:3:0:6.004831e+01:5.778515e+01:1:2.360e+01:0.000e+00:0.000e+00:1:0:1.611228e+01:5.604353e+01:1.06927:4:150.196:0.126162
B;498352633861580;146;COLLISION;6.187195;0:24.9192:127.479:3:1:23.8021:16.281:1:146.748:0.0207265:56.1894:55.0241
B;498352633861580;146;MERGER;6.187143;0:2.492e+01:9.256e+00:0.000e+00:3:0:1:2.380e+01:0.000e+00:0.000e+00:1:0:48.7212
S;498352633861580;0;SN;6.800120;26.507:10.7964:8.27249:17.0921:6:441.601:31.6575:19.8749:14.8954:-19.6293
B;167890054128108;147;RLO_BEGIN;1.113242;0:7.831e+01:0.000e+00:0.000e+00:1:0:1.702046e+01:1.683701e+01:1:2.780e+01:0.000e+00:0.000e+00:1:0:7.488061e+00:1.051393e+01:2.81699:3:35.7866:0
B;167890054128108;147;MERGER;1.303547;0:6.804e+01:0.000e+00:0.000e+00:1:0:1:3.285e+01:0.000e+00:0.000e+00:1:0:100.888
S;167890054128108;0;SN;3.272637;17.0846:17.0074:14.3543:16.5846:6:489.794:0:-0:-0:-0
S;269279003573874;0;SN;5.199308;9.03701:8.85532:7.17789:4.92503:6:307.986:33.4654:12.3813:-26.1109:16.8777
B;269279003573874;148;BSN;5.199308;0:9.037e+00:8.855e+00:7.178e+00:6:0:1:2.348e+01:0.000e+00:0.000e+00:1:0:21212.8:0.0397456:nan:nan:nan:nan
S;269279003573874;1;SN;7.869041;15.7632:8.91826:6.47137:6.93229:6:242.235:40.1593:34.4951:-18.1358:-9.69287
B;734068391278729;149;RLO_BEGIN;3.415051;0:4.321e+01:0.000e+00:0.000e+00:1:0:5.019040e+01:4.946803e+01:1:3.889e+01:0.000e+00:0.000e+00:1:0:2.162515e+01:4.714200e+01:1.11117:3:127.469:0.0140084
B;734068391278729;149;MERGER;3.681790;0:2.483e+01:0.000e+00:0.000e+00:1:0:1:4.883e+01:0.000e+00:0.000e+00:1:0:73.655
S;734068391278729;0;SN;4.111949;31.2062:30.7839:26.5835:30.7062:6:217.266:0:0:-0:0
B;545343980033503;150;RLO_BEGIN;6.359031;0:2.251e+01:0.000e+00:0.000e+00:1:0:1.397440e+01:1.368145e+01:1:7.643e+00:0.000e+00:0.000e+00:1:0:3.627378e+00:8.374255e+00:2.94502:3:28.8379:0
B;545343980033503;150;COLLISION;6.637156;0:18.7337:13.7212:1:1:10.243:4.32646:1:17.7778:0:7.68085:5.8319
B;545343980033503;150;MERGER;6.634584;0:1.873e+01:0.000e+00:0.000e+00:1:0:1:1.024e+01:0.000e+00:0.000e+00:1:0:28.9767
S;545343980033503;0;SN;7.774263;12.125:11.434:9.0105:8.9278:6:847.908:39.5184:-36.4625:14.9623:-2.88403
S;354474310881761;0;SN;3.847054;13.8786:13.8647:11.4346:13.3786:6:808.272:0:0:-0:-0
B;354474310881761;151;BSN;3.847054;0:1.388e+01:1.386e+01:1.143e+01:6:0:1:1.819e+01:0.000e+00:0.000e+00:1:0:11827.8:0.401835:11982.9:0.399022:-0:8.53136
S;354474310881761;1;SN;10.024747;16.7357:6.04732:3.84602:2.1938:5:321.688:277.511:142.692:233.31:47.0955
B;354474310881761;151;BSN;10.024747;1:1.674e+01:6.047e+00:3.846e+00:6:0:0:1.340e+01:0.000e+00:0.000e+00:7:6:12514:0.398404:nan:nan:nan:nan
B;409481037578333;152;RLO_BEGIN;1.582279;0:6.083e+01:0.000e+00:0.000e+00:1:0:1.579937e+01:1.479693e+01:1:4.958e+01:0.000e+00:0.000e+00:1:0:1.269650e+01:1.347689e+01:1.22697:3:37.2955:0
B;409481037578333;152;MERGER;1.646810;0:5.702e+01:0.000e+00:0.000e+00:1:0:1:5.116e+01:0.000e+00:0.000e+00:1:0:108.178
S;409481037578333;0;SN;3.400214;17.9642:17.9402:15.1754:17.4642:6:403.385:0:0:0:0
B;858382012188448;153;RLO_BEGIN;3.893603;0:2.797e+01:1.963e+01:0.000e+00:3:0:1.247712e+02:1.214442e+02:1:3.283e+01:0.000e+00:0.000e+00:1:0:1.584355e+01:1.306625e+02:0.852024:4:332.594:0.0218177
B;858382012188448;153;COLLISION;3.894083;0:27.7819:319.529:3:1:32.9383:15.8467:1:331.921:0:120.912:130.692
B;858382012188448;153;CE;3.893997;0:2.778e+01:1.966e+01:0.000e+00:3:0:1:3.294e+01:0.000e+00:0.000e+00:1:0:3.319214e+02:3.217885e+02:0
S;858382012188448;0;HENAKED;3.893997;27.7819:19.6552:0:319.529:1.86613:4:52.153:19.6552:0
B;858382012188448;153;RLO_END;3.893997;1:3.294e+01:0.000e+00:0.000e+00:1:0:1.584672e+01:1.365272e+02:0:1.966e+01:1.966e+01:0.000e+00:4:0:1.866130e+00:1.078687e+02:-0.104159:0.072911:321.788:0
S;858382012188448;0;SN;4.298513;12.4608:12.4608:9.97556:10.5262:6:289.285:6.91945:-0.242974:3.68171:5.85361
B;858382012188448;153;BSN;4.298513;0:1.246e+01:1.246e+01:9.976e+00:6:0:1:3.260e+01:0.000e+00:0.000e+00:1:0:374.664:0:394.546:0.0559048:-0.0385458:32.1678
B;858382012188448;153;RLO_BEGIN;5.188046;1:2.673e+01:1.241e+01:0.000e+00:3:0:2.106268e+02:2.095962e+02:0:1.054e+01:0.000e+00:0.000e+00:7:6:4.478437e-05:1.372487e+02:2.53536:4:454.534:0.0547748
B;858382012188448;153;COLLISION;5.191085;1:26.2867:476.42:3:0:10.5445:4.47858e-05:7:458.448:0:210.712:139.036
B;858382012188448;153;MERGER;5.190950;0:1.054e+01:0.000e+00:0.000e+00:7:6:1:2.629e+01:1.254e+01:0.000e+00:3:0:10.5445
B;305100332990484;154;RLO_BEGIN;4.620493;0:2.734e+01:0.000e+00:0.000e+00:1:0:3.984046e+02:3.948902e+02:1:3.091e+01:0.000e+00:0.000e+00:1:0:1.132885e+02:4.176712e+02:0.884477:3:1072.07:0.387497
B;305100332990484;154;RLO_END;4.630984;1:3.027e+01:0.000e+00:0.000e+00:1:0:1.478586e+02:4.175997e+02:0:2.693e+01:0.000e+00:0.000e+00:1:0:3.944323e+02:3.958842e+02:-8.0197e-05:5.61379e-05:1073.3:0.380681
B;305100332990484;154;RLO_BEGIN;4.638737;0:2.657e+01:1.394e+01:0.000e+00:3:0:4.107001e+02:3.927035e+02:1:2.982e+01:0.000e+00:0.000e+00:1:0:1.898628e+02:4.139486e+02:0.891084:4:1064.29:0.366202
B;305100332990484;154;COLLISION;4.640249;0:26.4838:478.1:3:1:29.7364:201.055:1:1059.14:0.359978:390.755:411.993
B;305100332990484;154;CE;4.639881;0:2.648e+01:1.397e+01:0.000e+00:3:0:1:2.974e+01:0.000e+00:0.000e+00:1:0:1.059139e+03:4.512466e+02:1
S;305100332990484;0;SN;5.124629;18.8703:8.72186:7.05454:9.48178:6:253.527:32.6704:-6.73241:-9.48514:30.5296
S;575641352888135;0;SN;6.943955;13.9163:10.5421:8.0432:8.70322:6:642.919:50.1175:31.1293:1.07886:39.2628
B;575641352888135;155;BSN;6.943955;0:1.392e+01:1.054e+01:8.043e+00:6:0:1:6.658e+00:0.000e+00:0.000e+00:1:0:29550.6:0.380158:nan:nan:nan:nan
S;575641352888135;1;WD;57.979231;0.969218:0.94745:0.942742:0.942742:2
S;718109199596636;0;SN;3.239790;16.4952:16.1794:13.6255:15.9952:6:367.804:0:-0:0:0
B;718109199596636;156;BSN;3.239790;0:1.650e+01:1.618e+01:1.363e+01:6:0:1:3.701e+01:0.000e+00:0.000e+00:1:0:902.564:0.368428:907.884:0.364277:-0:24.7515
S;718109199596636;1;SN;3.696123;14.2115:14.0403:11.6742:13.7115:6:302.945:0:0:-0:0
B;718109199596636;156;BSN;3.696123;1:1.421e+01:1.404e+01:1.167e+01:6:0:0:1.600e+01:0.000e+00:0.000e+00:7:6:1574.91:0.364191:1621.89:0.378928:-0:36.0254
B;635525506749557;157;RLO_BEGIN;3.189709;0:3.533e+01:0.000e+00:0.000e+00:1:0:1.352250e+01:1.316694e+01:1:9.770e+00:0.000e+00:0.000e+00:1:0:4.081985e+00:7.351077e+00:3.6158:3:26.7324:0
B;635525506749557;157;MERGER;2.988593;0:3.533e+01:0.000e+00:0.000e+00:1:0:1:9.770e+00:0.000e+00:0.000e+00:1:0:45.0951
S;635525506749557;0;SN;4.884227;10.7374:10.6308:8.76697:7.62211:6:536.193:28.5209:13.387:-18.8274:16.726
B;344998770870132;158;RLO_BEGIN;2.863934;0:3.512e+01:0.000e+00:0.000e+00:1:0:1.211751e+01:1.147232e+01:1:1.670e+01:0.000e+00:0.000e+00:1:0:5.928738e+00:8.175999e+00:2.10277:3:25.8115:0
B;344998770870132;158;MERGER;3.122851;0:3.002e+01:0.000e+00:0.000e+00:1:0:1:1.998e+01:0.000e+00:0.000e+00:1:0:49.9975
S;344998770870132;0;SN;4.824027;13.1081:13.0669:10.7239:12.1977:6:704.325:6.84183:4.79339:1.93471:4.48229
S;479640985870344;0;SN;3.580633;14.3176:14.3033:11.9259:13.8176:6:447.237:0:0:-0:0
B;479640985870344;159;BSN;3.580633;0:1.432e+01:1.430e+01:1.193e+01:6:0:1:2.442e+01:2.440e+01:0.000e+00:4:0:272867:0.444999:274248:0.437754:-0:1.14072
S;479640985870344;1;SN;3.834821;13.8697:13.8558:11.434:13.3697:6:355.386:0:0:0:0
B;479640985870344;159;BSN;3.834821;1:1.387e+01:1.386e+01:1.143e+01:6:0:0:1.382e+01:0.000e+00:0.000e+00:7:6:375714:0.437754:392448:0.460288:-0:2.76014
B;851169198270628;160;RLO_BEGIN;3.786098;0:3.705e+01:0.000e+00:0.000e+00:1:0:2.440965e+01:2.304376e+01:1:3.396e+01:0.000e+00:0.000e+00:1:0:1.715723e+01:2.214409e+01:1.09107:3:59.6233:0
B;851169198270628;160;MERGER;3.950147;0:3.202e+01:0.000e+00:0.000e+00:1:0:1:3.716e+01:0.000e+00:0.000e+00:1:0:69.1786
S;851169198270628;0;SN;4.592746;20.0097:19.9057:16.933:19.5097:6:339.433:0:-0:0:-0
B;162412988683829;161;RLO_BEGIN;7.392274;0:2.133e+01:0.000e+00:0.000e+00:1:0:1.845049e+01:1.764207e+01:1:2.039e+01:0.000e+00:0.000e+00:1:0:1.517100e+01:1.728083e+01:1.04632:3:46.0813:0
B;162412988683829;161;MERGER;7.591241;0:2.047e+01:0.000e+00:0.000e+00:1:0:1:2.087e+01:0.000e+00:0.000e+00:1:0:41.3332
S;162412988683829;0;SN;8.007600;17.1518:17.0701:14.4096:16.6518:6:521.2:0:0:-0:-0
S;179081501661657;0;SN;3.660394;14.5305:14.0668:11.6996:14.0305:6:461.235:0:-0:-0:0
B;179081501661657;162;BSN;3.660394;0:1.453e+01:1.407e+01:1.170e+01:6:0:1:3.249e+01:0.000e+00:0.000e+00:1:0:560.971:0.284018:567.521:0.285499:-0:38.5561
B;179081501661657;162;RLO_BEGIN;3.705254;1:3.177e+01:2.291e+01:0.000e+00:3:0:2.642540e+02:2.595641e+02:0:1.403e+01:0.000e+00:0.000e+00:7:6:5.960184e-05:1.788912e+02:2.2641:4:575.466:0.283448
B;179081501661657;162;COLLISION;3.705465;1:31.7347:530.745:3:0:14.0329:5.9602e-05:7:527.959:0:238.081:164.172
B;179081501661657;162;MERGER;3.705431;0:1.403e+01:0.000e+00:0.000e+00:7:6:1:3.173e+01:2.292e+01:0.000e+00:3:0:14.0329
S;292799046200078;0;SN;8.170252;16.1803:8.38954:5.95958:6.06126:6:732.31:159.109:-139.421:76.4571:-5.61877
B;292799046200078;163;BSN;8.170252;0:1.618e+01:8.390e+00:5.960e+00:6:0:1:9.020e+00:0.000e+00:0.000e+00:1:0:8909.27:0.55449:nan:nan:nan:nan
S;292799046200078;1;WD;30.471457;1.52907:1.38007:1.37326:1.37326:2
B;170468303643290;164;RLO_BEGIN;2.128843;0:5.325e+01:0.000e+00:0.000e+00:1:0:1.707150e+01:1.660374e+01:1:4.790e+01:0.000e+00:0.000e+00:1:0:1.466100e+01:1.582015e+01:1.11161:3:42.7806:0
B;170468303643290;164;MERGER;2.228631;0:5.133e+01:0.000e+00:0.000e+00:1:0:1:4.816e+01:0.000e+00:0.000e+00:1:0:99.4898
S;170468303643290;0;SN;3.622107;17.9432:17.8999:15.14:17.4432:6:309.887:0:0:-0:0
B;472885678532015;165;RLO_BEGIN;4.475728;0:3.222e+01:0.000e+00:0.000e+00:1:0:8.480620e+01:8.341689e+01:1:2.955e+01:0.000e+00:0.000e+00:1:0:1.700720e+01:8.017848e+01:1.09053:3:215.857:0.0412055
B;472885678532015;165;COLLISION;4.588303;0:21.6784:178.975:3:1:35.3858:22.7416:1:199.987:0:67.4732:84.3831
B;472885678532015;165;CE;4.588106;0:2.168e+01:1.152e+01:0.000e+00:3:0:1:3.539e+01:0.000e+00:0.000e+00:1:0:1.999872e+02:1.915244e+02:0
S;472885678532015;0;HENAKED;4.588106;21.6784:11.5185:0:178.975:1.0446:4:39.696:11.5185:0
B;472885678532015;165;RLO_END;4.588106;1:3.539e+01:0.000e+00:0.000e+00:1:0:2.274164e+01:9.158079e+01:0:1.152e+01:1.152e+01:0.000e+00:4:0:1.044598e+00:5.500157e+01:-6.7695:4.73865:191.524:0
S;472885678532015;0;SN;5.118248;7.64163:7.64163:5.78465:3.11154:6:647.914:122.764:-106.984:57.8336:-16.7576
B;472885678532015;165;BSN;5.118248;0:7.642e+00:7.642e+00:5.785e+00:6:0:1:3.374e+01:0.000e+00:0.000e+00:1:0:216.682:0:nan:nan:nan:nan
S;472885678532015;1;SN;5.841087;9.2014:8.83265:7.16178:4.99028:6:242.497:26.6319:-6.0338:25.4274:-5.12853
S;442067469629017;0;SN;8.458759;16.713:7.88312:5.46937:5.26661:6:645.716:182.642:-101.094:-150.779:-20.0932
B;442067469629017;166;BSN;8.458759;0:1.671e+01:7.883e+00:5.469e+00:6:0:1:1.871e+01:0.000e+00:0.000e+00:1:0:27422.7:0.453923:nan:nan:nan:nan
S;442067469629017;1;SN;9.551896;17.261:6.44389:4.15694:2.71827:5:248.843:173.261:39.7519:108.015:129.507
B;849986599356745;167;RLO_BEGIN;4.047149;0:3.344e+01:0.000e+00:0.000e+00:1:0:1.933710e+01:1.878849e+01:1:2.580e+01:0.000e+00:0.000e+00:1:0:1.027729e+01:1.668954e+01:1.29608:3:46.7887:0
B;849986599356745;167;MERGER;4.400318;0:2.132e+01:0.000e+00:0.000e+00:1:0:1:3.398e+01:0.000e+00:0.000e+00:1:0:55.3018
S;849986599356745;0;SN;5.098069;15.3813:15.3545:12.8906:14.8813:6:563.471:0:-0:0:0
B;604410004481713;168;RLO_BEGIN;6.336346;0:2.157e+01:0.000e+00:0.000e+00:1:0:1.211478e+01:1.165885e+01:1:4.068e+00:0.000e+00:0.000e+00:1:0:2.388689e+00:5.492546e+00:5.30161:3:22.1746:0
B;604410004481713;168;MERGER;6.128347;0:2.157e+01:0.000e+00:0.000e+00:1:0:1:4.068e+00:0.000e+00:0.000e+00:1:0:25.6359
S;604410004481713;0;SN;8.070913;14.134:10.335:7.84279:8.5101:6:222.489:19.1353:-5.91769:-18.1878:0.58726
B;523551707112195;169;COLLISION;6.001764;0:25.6352:239.024:3:1:25.6508:24.7501:1:601.719:0.791231:227.972:228.035
B;523551707112195;169;CE;6.001750;0:2.564e+01:9.585e+00:0.000e+00:3:0:1:2.565e+01:0.000e+00:0.000e+00:1:0:6.017189e+02:6.495944e+01:0
S;523551707112195;0;HENAKED;6.001750;25.6352:9.58467:0:239.024:0.884402:4:28.587:9.58467:0
B;523551707112195;169;RLO_BEGIN;6.318119;1:2.490e+01:8.916e+00:0.000e+00:3:0:3.438693e+01:3.340964e+01:0:7.916e+00:7.916e+00:0.000e+00:4:0:8.929019e-01:1.985147e+01:3.14622:4:69.5631:0
B;523551707112195;169;COLLISION;6.321281;1:24.5367:72.3554:3:0:7.89877:0.892695:4:70.3875:0:33.7262:20.1545
B;523551707112195;169;MERGER;6.321110;1:2.454e+01:9.012e+00:0.000e+00:3:0:0:7.899e+00:7.899e+00:0.000e+00:4:0:32.4354
S;523551707112195;1;SN;6.765158;11.7318:9.53891:7.78665:7.04343:6:290.437:25.1602:17.2498:-1.87966:-18.2194
S;795681537824257;0;SN;3.820281;13.8595:13.8453:11.4333:13.3595:6:537.546:0:0:0:-0
B;795681537824257;170;BSN;3.820281;0:1.386e+01:1.385e+01:1.143e+01:6:0:1:2.614e+01:0.000e+00:0.000e+00:1:0:2457.02:0.0732914:2484.47:0.0625383:-0:17.1833
S;795681537824257;1;SN;7.083127;14.2556:10.2978:7.80673:8.52151:6:443.734:38.859:34.0601:-16.2794:-9.21481
B;795681537824257;170;BSN;7.083127;1:1.426e+01:1.030e+01:7.807e+00:6:0:0:1.340e+01:0.000e+00:0.000e+00:7:6:3488.29:0:2065.6:0.920576:-0.885225:7.88379
B;532376167577697;171;RLO_BEGIN;1.937585;0:6.779e+01:0.000e+00:0.000e+00:1:0:2.643167e+01:2.570571e+01:1:2.840e+01:0.000e+00:0.000e+00:1:0:8.453301e+00:1.729802e+01:2.38689:3:56.4028:0
B;532376167577697;171;COLLISION;2.046704;0:49.4552:21.8341:1:1:40.389:10.8777:1:32.5955:0:12.9264:11.7842
B;532376167577697;171;MERGER;2.044915;0:4.946e+01:0.000e+00:0.000e+00:1:0:1:4.039e+01:0.000e+00:0.000e+00:1:0:89.8442
S;532376167577697;0;SN;3.378660;17.122:17.0774:14.4159:16.622:6:248.069:0:0:-0:0
B;353725064998543;172;RLO_BEGIN;4.354509;0:2.639e+01:1.590e+01:0.000e+00:3:0:6.855247e+02:6.451132e+02:1:2.665e+01:0.000e+00:0.000e+00:1:0:1.196204e+01:6.480237e+02:0.990196:4:1706.34:0.577157
B;353725064998543;172;COLLISION;4.358453;0:24.1019:1107.61:3:1:28.1618:12.5212:1:1112.39:0:406.605:436.577
B;353725064998543;172;CE;4.357987;0:2.410e+01:1.618e+01:0.000e+00:3:0:1:2.816e+01:0.000e+00:0.000e+00:1:0:1.112389e+03:1.108346e+03:0
S;353725064998543;0;HENAKED;4.357987;24.1019:16.1799:0:1107.61:1.42873:4:43.331:16.1799:0
B;353725064998543;172;RLO_END;4.357987;1:2.816e+01:0.000e+00:0.000e+00:1:0:1.252115e+01:4.739763e+02:0:1.618e+01:1.618e+01:0.000e+00:4:0:1.428729e+00:3.680796e+02:-2.01034:1.40724:1108.35:0
S;353725064998543;0;SN;4.800529;10.4315:10.4315:8.09869:6.65161:6:400.772:29.6398:-6.7328:-0.365345:-28.8627
B;353725064998543;172;BSN;4.800529;0:1.043e+01:1.043e+01:8.099e+00:6:0:1:2.796e+01:0.000e+00:0.000e+00:1:0:1277.87:0:2440.73:0.476453:-0.330392:11.2829
B;353725064998543;172;RLO_BEGIN;6.121438;1:2.627e+01:1.026e+01:0.000e+00:3:0:1.046367e+03:1.042258e+03:0:6.652e+00:0.000e+00:0.000e+00:7:6:2.825336e-05:5.594660e+02:3.94877:0.908982:2083.39:0.236738
B;353725064998543;172;CE;6.121296;1:2.627e+01:1.026e+01:0.000e+00:3:0:0:6.652e+00:0.000e+00:0.000e+00:7:6:2.083387e+03:1.063379e+03:0
S;353725064998543;1;HENAKED;6.121296;26.2675:10.26:0:1046.37:0.931996:4:27.614:10.26:0
B;353725064998543;172;RLO_END;6.121296;1:1.026e+01:1.026e+01:0.000e+00:4:0:9.319964e-01:4.433421e+02:0:6.652e+00:0.000e+00:0.000e+00:7:6:2.825338e-05:3.637707e+02:0:0:1063.38:0
S;353725064998543;1;SN;6.687715;6.9284:6.9284:5.08925:2.46568:5:591.2:139.257:-7.01996:-91.8173:104.465
B;353725064998543;172;BSN;6.687715;1:6.928e+00:6.928e+00:5.089e+00:6:0:0:6.652e+00:0.000e+00:0.000e+00:7:6:1318.76:0:nan:nan:nan:nan
S;484208474263707;0;SN;3.596544;14.2675:14.2504:11.8753:13.7675:6:530.317:0:0:-0:-0
B;484208474263707;173;BSN;3.596544;0:1.427e+01:1.425e+01:1.188e+01:6:0:1:3.192e+01:0.000e+00:0.000e+00:1:0:12099.5:0.135925:12268.7:0.146353:-0:8.90446
S;484208474263707;1;SN;4.050979;13.3817:13.3465:10.9485:12.8033:6:281.881:1.65746:-0.237933:1.48138:-0.704328
B;484208474263707;173;BSN;4.050979;1:1.338e+01:1.335e+01:1.095e+01:6:0:0:1.377e+01:0.000e+00:0.000e+00:7:6:20434.7:0.146333:22298.4:0.228469:-0.0463923:7.35455
S;610550020629678;0;SN;5.894362;11.4716:10.9151:8.6417:7.97934:6:276.132:15.7283:-14.8477:4.46569:2.6425
B;610550020629678;174;BSN;5.894362;0:1.147e+01:1.092e+01:8.642e+00:6:0:1:1.835e+01:1.172e+01:0.000e+00:4:0:80153.3:0.678976:nan:nan:nan:nan
S;610550020629678;1;SN;6.094769;12.1776:11.509:9.06376:9.03905:6:422.772:19.1045:-14.9845:11.4515:3.0509
B;581060191128594;175;COLLISION;5.789230;0:26.3222:65.603:3:1:23.7397:13.9359:1:155.355:0.59351:60.261:57.484
B;581060191128594;175;MERGER;5.789043;0:2.632e+01:9.909e+00:0.000e+00:3:0:1:2.374e+01:0.000e+00:0.000e+00:1:0:50.0619
S;581060191128594;0;SN;6.381839;24.1177:11.5145:9.11169:18.0458:6:533.583:23.3655:-0.452235:-22.1992:-7.27594
B;408793869741769;176;RLO_BEGIN;5.563555;0:2.730e+01:0.000e+00:0.000e+00:1:0:2.879544e+01:2.830884e+01:1:1.176e+01:0.000e+00:0.000e+00:1:0:5.057294e+00:1.928648e+01:2.32259:3:62.4476:0.00132305
B;408793869741769;176;COLLISION;5.748918;0:23.5432:45.4315:3:1:13.8652:5.59096:1:50.6659:0:21.5556:16.9291
B;408793869741769;176;MERGER;5.748675;0:2.354e+01:8.719e+00:0.000e+00:3:0:1:1.387e+01:0.000e+00:0.000e+00:1:0:37.4084
S;408793869741769;0;SN;6.379652;21.9544:10.2521:7.71302:12.701:6:547.028:51.867:37.9641:-9.35594:-34.079
B;489331874191346;177;RLO_BEGIN;4.220057;0:2.991e+01:0.000e+00:0.000e+00:1:0:1.480514e+01:1.463055e+01:1:1.101e+01:0.000e+00:0.000e+00:1:0:4.568567e+00:9.285122e+00:2.7176:3:31.3091:0
B;489331874191346;177;COLLISION;4.482139;0:24.9659:15.0284:1:1:14.3159:5.37089:1:20.3309:0:8.6979:6.74861
B;489331874191346;177;MERGER;4.479739;0:2.497e+01:0.000e+00:0.000e+00:1:0:1:1.432e+01:0.000e+00:0.000e+00:1:0:39.2818
S;489331874191346;0;SN;5.661677;9.46062:9.36242:7.69019:5.64629:6:457.771:40.2462:-10.5416:32.6563:21.0285
