B;471833689053180;38;MERGER;7.021765;0:2.142e+01:0.000e+00:0.000e+00:1:0:1:2.115e+01:0.000e+00:0.000e+00:1:0:42.5687
S;471833689053180;0;SN;7.640890;14.0626:13.9853:11.6215:13.5626:6:410.107:0:0:0:0
B;283840359782856;39;RLO_BEGIN;7.352645;0:2.199e+01:7.294e+00:0.000e+00:3:0:7.957807e+01:7.906022e+01:1:2.016e+01:0.000e+00:0.000e+00:1:0:1.505652e+01:7.598664e+01:1.09066:4:204.577:0.0351885
B;283840359782856;39;COLLISION;7.354775;0:21.6546:189.803:3:1:20.3809:15.2303:1:202.799:0:77.9111:75.7828
B;283840359782856;39;MERGER;7.354655;0:2.165e+01:7.369e+00:0.000e+00:3:0:1:2.038e+01:0.000e+00:0.000e+00:1:0:42.0355
S;283840359782856;0;SN;8.017448;30.0377:8.6468:6.31435:12.0222:6:313.967:61.2307:16.8477:29.1918:51.1194
B;162994759245156;40;RLO_BEGIN;6.347563;0:2.476e+01:8.963e+00:0.000e+00:3:0:5.196914e+01:5.170255e+01:1:6.863e+00:0.000e+00:0.000e+00:1:0:3.359526e+00:2.889188e+01:3.6084:4:105.008:0.183052
B;162994759245156;40;COLLISION;6.349206;0:24.6677:86.4495:3:1:6.90426:3.35959:1:102.082:0.121565:50.1727:28.1614
B;162994759245156;40;MERGER;6.349170;0:2.467e+01:8.970e+00:0.000e+00:3:0:1:6.904e+00:0.000e+00:0.000e+00:1:0:31.572
S;162994759245156;0;SN;6.970363;17.8466:10.4965:7.99276:10.9812:6:188.63:15.348:-3.70074:1.83509:-14.7817
B;988237324295215;41;RLO_BEGIN;5.879420;0:2.589e+01:1.007e+01:0.000e+00:3:0:1.026421e+03:1.017070e+03:1:2.179e+01:0.000e+00:0.000e+00:1:0:1.155481e+01:9.400262e+02:1.18818:0.907624:2581.83:0.312333
B;988237324295215;41;CE;5.879292;0:2.589e+01:1.007e+01:0.000e+00:3:0:1:2.179e+01:0.000e+00:0.000e+00:1:0:2.581829e+03:1.885949e+03:0
S;988237324295215;0;HENAKED;5.879292;25.8881:10.0725:0:1026.42:0.925564:4:29.065:10.0725:0
B;988237324295215;41;RLO_END;5.879292;1:2.179e+01:0.000e+00:0.000e+00:1:0:1.155481e+01:8.429935e+02:0:1.007e+01:1.007e+01:0.000e+00:4:0:9.255643e-01:5.931211e+02:0:0:1885.95:0
S;988237324295215;0;SN;6.451345;6.82803:6.82803:5.007:2.40994:5:443.291:105.764:-56.6671:79.7275:-40.2302
B;988237324295215;41;BSN;6.451345;0:6.828e+00:6.828e+00:5.007e+00:6:0:1:2.170e+01:0.000e+00:0.000e+00:1:0:2103.94:0:nan:nan:nan:nan
S;988237324295215;1;SN;8.332008;16.4874:8.10561:5.68474:5.62677:6:128.252:32.2169:-3.27177:-3.73122:31.8324
B;619837432969257;42;RLO_BEGIN;4.294887;0:2.672e+01:1.622e+01:0.000e+00:3:0:2.096901e+02:2.083435e+02:1:7.194e+00:0.000e+00:0.000e+00:1:0:3.377077e+00:1.149368e+02:3.7138:4:420.985:0.216857
B;619837432969257;42;COLLISION;4.295684;0:26.5046:356.737:3:1:7.21366:3.37712:1:406.814:0.118491:200.947:111.388
B;619837432969257;42;MERGER;4.295674;0:2.650e+01:1.629e+01:0.000e+00:3:0:1:7.214e+00:0.000e+00:0.000e+00:1:0:33.7182
S;619837432969257;0;SN;4.746441;11.8471:9.25969:7.56966:6.8233:6:316.302:30.3085:-7.8442:-29.1375:2.84262
B;359158389596287;43;RLO_BEGIN;4.664354;0:2.919e+01:0.000e+00:0.000e+00:1:0:1.538471e+02:1.522395e+02:1:1.030e+01:0.000e+00:0.000e+00:1:0:4.434116e+00:9.482451e+01:2.83298:3:323.236:0.0217313
B;359158389596287;43;COLLISION;4.738648;0:23.4954:260.649:3:1:12.9021:5.01844:1:257.45:0:111.132:84.5457
B;359158389596287;43;MERGER;4.738422;0:2.350e+01:1.233e+01:0.000e+00:3:0:1:1.290e+01:0.000e+00:0.000e+00:1:0:36.3976
S;359158389596287;0;SN;5.268967;14.4824:10.1604:8.07833:9.10539:6:242.171:18.6118:-16.1926:-8.65711:3.04196
B;241451206819128;44;RLO_BEGIN;3.691473;0:3.038e+01:2.208e+01:0.000e+00:3:0:2.473659e+02:2.430207e+02:1:1.460e+01:0.000e+00:0.000e+00:1:0:5.613751e+00:1.739967e+02:2.08143:4:547.889:0.112603
B;241451206819128;44;COLLISION;3.691749;0:30.3311:541.324:3:1:14.6167:5.61382:1:539.802:0:239.287:171.56
B;241451206819128;44;MERGER;3.691733;0:3.033e+01:2.210e+01:0.000e+00:3:0:1:1.462e+01:0.000e+00:0.000e+00:1:0:44.9478
S;241451206819128;0;SN;4.075999;19.504:13.137:10.7727:18.4729:6:338.972:2.46246:0.642313:-2.34966:-0.360875
S;914401124293176;0;SN;3.587889;14.3115:14.2791:11.9028:13.8115:6:290.504:0:0:0:0
B;914401124293176;45;BSN;3.587889;0:1.431e+01:1.428e+01:1.190e+01:6:0:1:3.065e+01:0.000e+00:0.000e+00:1:0:330.103:0.0449919:333.625:0.0381222:-0:47.33
B;914401124293176;45;RLO_BEGIN;5.488151;1:2.680e+01:1.112e+01:0.000e+00:3:0:1.595230e+02:1.589160e+02:0:1.384e+01:0.000e+00:0.000e+00:7:6:5.876813e-05:1.175482e+02:1.93724:4:363.514:0.0372854
B;914401124293176;45;COLLISION;5.489811;1:26.4854:376.262:3:0:13.8368:5.87691e-05:7:365.812:0:159.53:118.647
B;914401124293176;45;MERGER;5.489730;0:1.384e+01:0.000e+00:0.000e+00:7:6:1:2.649e+01:1.115e+01:0.000e+00:3:0:13.8368
S;713587200961892;0;SN;3.223191;16.3102:16.2884:13.7214:15.8102:6:892.211:0:0:-0:-0
B;713587200961892;46;BSN;3.223191;0:1.631e+01:1.629e+01:1.372e+01:6:0:1:3.541e+01:0.000e+00:0.000e+00:1:0:1445.92:0.00198175:1460.16:0.00943728:-0:24.9388
B;713587200961892;46;RLO_BEGIN;4.749160;1:2.624e+01:1.384e+01:0.000e+00:3:0:7.767076e+02:7.508011e+02:0:1.582e+01:0.000e+00:0.000e+00:7:6:6.721319e-05:5.961028e+02:1.65793:4:1773.58:0.00900407
B;713587200961892;46;CE;4.750534;1:2.614e+01:1.397e+01:0.000e+00:3:0:0:1.583e+01:0.000e+00:0.000e+00:7:6:1.777364e+03:1.605935e+03:0
S;713587200961892;1;HENAKED;4.750534;26.1424:13.9682:0:1079.84:1.23953:4:37.959:13.9682:0
B;713587200961892;46;RLO_END;4.750534;1:1.397e+01:1.397e+01:0.000e+00:4:0:1.239533e+00:5.912511e+02:0:1.583e+01:0.000e+00:0.000e+00:7:6:6.721433e-05:6.259489e+02:-0.0168685:0.000118736:1605.94:0
S;713587200961892;1;SN;5.224686;9.12105:9.12105:6.93398:4.73312:6:892.211:107.647:38.2384:-17.4997:-99.0933
B;713587200961892;46;BSN;5.224686;1:9.121e+00:9.121e+00:6.934e+00:6:0:0:1.583e+01:0.000e+00:0.000e+00:7:6:1912.65:0:nan:nan:nan:nan
B;669298598956429;47;RLO_BEGIN;7.275405;0:2.221e+01:7.306e+00:0.000e+00:3:0:2.614832e+01:2.582388e+01:1:4.793e+00:0.000e+00:0.000e+00:1:0:2.651616e+00:1.291059e+01:4.63418:4:50.2217:0
B;669298598956429;47;MERGER;7.274975;0:2.221e+01:7.306e+00:0.000e+00:3:0:1:4.793e+00:0.000e+00:0.000e+00:1:0:27.0039
S;669298598956429;0;SN;7.945463;19.2413:8.78806:6.31435:7.95404:6:496.149:91.6299:-21.2024:-83.5797:30.9987
S;284251275165057;0;SN;4.891375;8.83195:8.74363:7.16119:4.80889:6:510.568:55.589:9.43648:-9.48842:-53.9542
B;284251275165057;48;BSN;4.891375;0:8.832e+00:8.744e+00:7.161e+00:6:0:1:1.916e+01:0.000e+00:0.000e+00:1:0:35394.4:0.121642:nan:nan:nan:nan
S;284251275165057;1;SN;9.431342;17.3999:6.54499:4.23621:2.89489:5:261.789:170.71:-168.415:4.30111:27.5674
B;519534255519435;49;RLO_BEGIN;5.419272;0:2.663e+01:1.100e+01:0.000e+00:3:0:1.397920e+02:1.380152e+02:1:1.652e+01:0.000e+00:0.000e+00:1:0:7.074167e+00:1.109797e+02:1.61229:4:327.946:0.38752
B;519534255519435;49;COLLISION;5.420720;0:26.2887:274.555:3:1:16.7225:7.11761:1:273.752:0:114.595:93.2137
B;519534255519435;49;MERGER;5.420633;0:2.629e+01:1.102e+01:0.000e+00:3:0:1:1.672e+01:0.000e+00:0.000e+00:1:0:43.0111
S;519534255519435;0;SN;5.983373;19.0187:11.1132:8.80961:13.5408:6:775.309:40.819:18.1582:9.85071:-35.2056
S;461230875959397;0;SN;3.218732;16.5011:16.3266:13.7551:16.0011:6:492.491:0:0:-0:0
B;461230875959397;50;BSN;3.218732;0:1.650e+01:1.633e+01:1.376e+01:6:0:1:4.082e+01:0.000e+00:0.000e+00:1:0:1087.54:0.580501:1090.17:0.576855:-0:14.462
B;461230875959397;50;RLO_BEGIN;3.466594;1:3.182e+01:2.572e+01:0.000e+00:3:0:5.419014e+02:5.267112e+02:0:1.602e+01:0.000e+00:0.000e+00:7:6:6.802994e-05:3.851509e+02:1.98688:4:1198.66:0.535173
B;461230875959397;50;RLO_END;3.470256;1:3.154e+01:2.616e+01:0.000e+00:3:0:3.564279e+02:3.714864e+02:0:1.602e+01:0.000e+00:0.000e+00:7:6:6.803219e-05:2.727686e+02:-0.0417556:0.000264764:846.965:0
S;461230875959397;1;SN;3.843099;14.0092:13.837:11.4328:13.5092:6:480.609:0:0:-0:0
B;461230875959397;50;BSN;3.843099;1:1.401e+01:1.384e+01:1.143e+01:6:0:0:1.602e+01:0.000e+00:0.000e+00:7:6:1328.95:0:1351.84:0.0169325:-0:29.4509
S;841809640564343;0;SN;3.607531;14.2291:14.2139:11.8403:13.7291:6:286.466:0:-0:0:0
B;841809640564343;51;BSN;3.607531;0:1.423e+01:1.421e+01:1.184e+01:6:0:1:2.635e+01:0.000e+00:0.000e+00:1:0:1669.36:0.225789:1699.39:0.236892:-0:27.1406
B;841809640564343;51;RLO_BEGIN;6.422228;1:2.461e+01:9.048e+00:0.000e+00:3:0:7.742838e+02:7.568897e+02:0:1.373e+01:0.000e+00:0.000e+00:7:6:5.831705e-05:5.800106e+02:1.79223:4:1759.21:0.217405
B;841809640564343;51;CE;6.422594;1:2.460e+01:9.074e+00:0.000e+00:3:0:0:1.373e+01:0.000e+00:0.000e+00:7:6:1.720579e+03:1.117409e+03:0
S;841809640564343;1;HENAKED;6.422594;24.6018:9.07433:0:855.699:0.864272:4:27.042:9.07433:0
B;841809640564343;51;RLO_END;6.422594;1:9.074e+00:9.074e+00:0.000e+00:4:0:8.642716e-01:3.840370e+02:0:1.373e+01:0.000e+00:0.000e+00:7:6:5.831746e-05:4.639737e+02:-0.000440233:2.91202e-05:1117.41:0
S;841809640564343;1;SN;7.032452;6.32674:6.32674:4.56646:2.13769:5:368.156:93.8912:6.13312:87.592:-33.2503
B;841809640564343;51;BSN;7.032452;1:6.327e+00:6.327e+00:4.566e+00:6:0:0:1.373e+01:0.000e+00:0.000e+00:7:6:1268.71:0:nan:nan:nan:nan
B;576689310862596;52;RLO_BEGIN;2.728672;0:4.379e+01:0.000e+00:0.000e+00:1:0:1.728289e+01:1.699339e+01:1:3.942e+01:0.000e+00:0.000e+00:1:0:1.404379e+01:1.619734e+01:1.11072:3:43.7924:0
B;576689310862596;52;MERGER;2.934786;0:4.173e+01:0.000e+00:0.000e+00:1:0:1:4.006e+01:0.000e+00:0.000e+00:1:0:81.7963
S;576689310862596;0;SN;4.088947;16.5408:16.4562:13.8692:16.0408:6:309.867:0:-0:0:-0
B;489003845194585;53;RLO_BEGIN;5.036653;0:2.398e+01:0.000e+00:0.000e+00:1:0:1.086922e+01:1.042734e+01:1:1.120e+01:0.000e+00:0.000e+00:1:0:4.734246e+00:7.371076e+00:2.14083:3:23.3763:0
B;489003845194585;53;MERGER;5.387092;0:1.916e+01:0.000e+00:0.000e+00:1:0:1:1.448e+01:0.000e+00:0.000e+00:1:0:33.646
S;489003845194585;0;SN;7.040155;9.8524:9.51174:7.64439:5.81737:6:351.679:31.7461:3.27255:-20.171:24.2947
B;567902575275549;54;RLO_BEGIN;7.471420;0:2.166e+01:7.080e+00:0.000e+00:3:0:6.242616e+01:6.101532e+01:1:1.443e+01:0.000e+00:0.000e+00:1:0:6.911682e+00:5.069193e+01:1.50078:4:147.203:0.447134
B;567902575275549;54;COLLISION;7.472135;0:21.652:77.107:3:1:14.4359:6.91197:1:144.604:0.430998:59.9303:49.8041
B;567902575275549;54;MERGER;7.471961;0:2.165e+01:7.094e+00:0.000e+00:3:0:1:1.444e+01:0.000e+00:0.000e+00:1:0:36.0879
S;567902575275549;0;SN;8.144271;26.7709:8.43071:6.03461:9.86711:6:397.727:88.6753:-42.8461:50.4344:-59.0245
S;734457891403342;0;SN;3.847414;13.8789:13.865:11.4346:13.3789:6:645.946:0:-0:0:-0
B;734457891403342;55;BSN;3.847414;0:1.388e+01:1.386e+01:1.143e+01:6:0:1:1.775e+01:0.000e+00:0.000e+00:1:0:4041.75:0.101414:4095.46:0.0870332:-0:14.6944
S;734457891403342;1;SN;10.365206;16.3478:5.83557:3.67196:1.92263:5:360.686:352.189:-83.9117:-341.814:-12.6116
B;734457891403342;55;BSN;10.365206;1:1.635e+01:5.836e+00:3.672e+00:6:0:0:1.343e+01:0.000e+00:0.000e+00:7:6:4231.77:0.0619213:nan:nan:nan:nan
S;291630568975802;0;SN;6.133588;12.3012:11.624:9.14552:9.24359:6:334.607:14.4047:5.60815:-11.2088:-7.09975
B;291630568975802;56;BSN;6.133588;0:1.230e+01:1.162e+01:9.146e+00:6:0:1:3.515e+00:0.000e+00:0.000e+00:1:0:81860.4:0.736859:nan:nan:nan:nan
S;291630568975802;1;WD;294.554807;0.709693:0.695572:0.673595:0.673595:2
S;102500445402075;0;SN;6.096913;12.1731:11.5153:9.06828:9.04186:6:243.986:10.9963:-9.05914:0.639913:-6.2001
B;102500445402075;57;BSN;6.096913;0:1.217e+01:1.152e+01:9.068e+00:6:0:1:2.262e+01:0.000e+00:0.000e+00:1:0:5789.33:0.305786:22002.4:0.743661:-0.15232:9.85583
S;102500445402075;1;SN;8.295884;16.1241:8.53226:6.09773:6.37055:6:459.606:91.5787:9.23081:59.9829:-68.5821
B;102500445402075;57;BSN;8.295884;1:1.612e+01:8.532e+00:6.098e+00:6:0:0:9.064e+00:0.000e+00:0.000e+00:7:6:27279.1:0.742016:nan:nan:nan:nan
S;799481311023805;0;SN;3.737655;13.8594:13.7852:11.4294:13.3594:6:89.1269:0:0:0:-0
B;799481311023805;58;BSN;3.737655;0:1.386e+01:1.379e+01:1.143e+01:6:0:1:1.564e+01:1.555e+01:0.000e+00:4:0:6125.84:0.551067:6218.72:0.549771:-0:12.7405
S;799481311023805;1;SN;3.787187;13.9009:13.8212:11.4318:13.4009:6:324.856:0:-0:-0:0
B;799481311023805;58;BSN;3.787187;1:1.390e+01:1.382e+01:1.143e+01:6:0:0:1.336e+01:0.000e+00:0.000e+00:7:6:6610.49:0.549771:6992.89:0.572782:-0:23.6678
B;283502796247278;59;RLO_BEGIN;5.769303;0:2.635e+01:9.918e+00:0.000e+00:3:0:5.332950e+01:5.107009e+01:1:7.302e+00:0.000e+00:0.000e+00:1:0:3.484718e+00:2.853647e+01:3.60896:4:103.721:0.219166
B;283502796247278;59;COLLISION;5.770712;0:26.2717:82.73:3:1:7.34283:3.48479:1:99.6919:0.135997:49.0104:27.4917
B;283502796247278;59;MERGER;5.770680;0:2.627e+01:9.942e+00:0.000e+00:3:0:1:7.343e+00:0.000e+00:0.000e+00:1:0:33.6146
S;283502796247278;0;SN;6.362710;16.2051:11.5524:9.11169:12.1204:6:298.38:13.087:0.198087:2.22029:12.8957
S;417682149751237;0;SN;6.689323;13.4461:10.989:8.47584:9.08055:6:250.655:15.683:-11.8827:-4.79503:9.04242
B;417682149751237;60;BSN;6.689323;0:1.345e+01:1.099e+01:8.476e+00:6:0:1:1.808e+01:0.000e+00:0.000e+00:1:0:33826.4:0.673287:nan:nan:nan:nan
S;417682149751237;1;SN;10.093802;16.7731:5.98941:3.80062:2.12702:5:414.808:371.722:-300.617:76.0374:-204.999
S;786978872327652;0;SN;7.958811;15.7899:8.76069:6.31884:6.6618:6:251.36:44.8239:32.6624:18.6294:24.3987
B;786978872327652;61;BSN;7.958811;0:1.579e+01:8.761e+00:6.319e+00:6:0:1:6.836e+00:0.000e+00:0.000e+00:1:0:72063.8:0.392915:nan:nan:nan:nan
S;786978872327652;1;WD;54.248058;0.988142:0.968493:0.964408:0.964408:2
S;581698619648817;0;SN;7.516170;15.0184:9.53766:7.07094:7.6797:6:325.147:40.4371:36.3279:-1.74336:17.675
B;581698619648817;62;BSN;7.516170;0:1.502e+01:9.538e+00:7.071e+00:6:0:1:1.730e+01:9.272e+00:0.000e+00:4:0:28965.1:0.152743:nan:nan:nan:nan
S;581698619648817;1;SN;7.628524;15.2608:9.34045:6.88003:7.45698:6:240.881:32.8071:12.0584:29.2163:-8.79287
S;537515066273724;0;SN;5.567733;10.3242:9.94714:7.95381:6.424:6:668.077:52.7878:-51.3772:-7.06581:9.84914
B;537515066273724;63;BSN;5.567733;0:1.032e+01:9.947e+00:7.954e+00:6:0:1:1.969e+01:0.000e+00:0.000e+00:1:0:30272.3:0.468495:nan:nan:nan:nan
S;537515066273724;1;SN;9.076118;17.7758:6.8429:4.46978:3.42794:6:373.13:203.252:-83.7513:16.9309:184.42
B;445499329500466;64;RLO_BEGIN;4.386143;0:3.377e+01:0.000e+00:0.000e+00:1:0:4.346362e+01:4.338663e+01:1:2.921e+01:0.000e+00:0.000e+00:1:0:1.578892e+01:4.060566e+01:1.15603:3:110.812:0.0562205
B;445499329500466;64;RLO_END;4.674080;1:3.528e+01:0.000e+00:0.000e+00:1:0:2.368950e+01:3.904816e+01:0:2.327e+01:9.923e+00:0.000e+00:2:0:3.210781e+01:3.229205e+01:-7.83442:5.4841:94.0026:0
B;445499329500466;64;RLO_BEGIN;4.677211;0:2.326e+01:9.925e+00:0.000e+00:3:0:3.324992e+01:3.228411e+01:1:3.528e+01:0.000e+00:0.000e+00:1:0:2.374941e+01:3.905011e+01:0.659179:4:93.9943:0
B;445499329500466;64;COLLISION;4.679999;0:22.9581:70.6038:3:1:35.4848:24.1664:1:93.6168:0:32.0089:39.0481
B;445499329500466;64;CE;4.679817;0:2.296e+01:1.008e+01:0.000e+00:3:0:1:3.548e+01:0.000e+00:0.000e+00:1:0:9.361676e+01:4.929895e+01:1
S;445499329500466;0;SN;5.272437;28.1583:11.7119:9.11169:21.0716:6:167.36:7.32522:3.70335:6.24453:0.974573
S;270028870096840;0;SN;4.488943;10.2612:10.1586:8.37078:6.84842:6:289.543:18.778:9.82344:-15.1821:5.06111
B;270028870096840;65;BSN;4.488943;0:1.026e+01:1.016e+01:8.371e+00:6:0:1:1.243e+01:0.000e+00:0.000e+00:1:0:74746:0.27794:nan:nan:nan:nan
S;270028870096840;1;SN;17.233939;11.4496:3.73805:2.12763:1.23552:5:104.655:112.599:41.5361:103.247:-17.1246
S;631220803104308;0;SN;3.318191;15.5685:15.5474:13.0641:15.0685:6:516.28:0:-0:0:-0
B;631220803104308;66;BSN;3.318191;0:1.557e+01:1.555e+01:1.306e+01:6:0:1:3.405e+01:0.000e+00:0.000e+00:1:0:10020.9:0.0677301:10119:0.064835:-0:8.99558
S;631220803104308;1;SN;3.742245;13.8122:13.7885:11.4296:13.3122:6:538.829:0:-0:-0:-0
B;631220803104308;66;BSN;3.742245;1:1.381e+01:1.379e+01:1.143e+01:6:0:0:1.507e+01:0.000e+00:0.000e+00:7:6:17037.1:0.0648329:17384.4:0.0830925:-0:8.80852
B;612905202716404;67;RLO_BEGIN;3.744145;0:2.975e+01:2.145e+01:0.000e+00:3:0:1.669857e+02:1.580438e+02:1:3.030e+01:0.000e+00:0.000e+00:1:0:1.283377e+01:1.593545e+02:0.982088:4:418.818:0.301266
B;612905202716404;67;COLLISION;3.744765;0:29.5901:384.709:3:1:30.3824:12.8365:1:378.863:0:142.693:144.426
B;612905202716404;67;CE;3.744739;0:2.959e+01:2.148e+01:0.000e+00:3:0:1:3.038e+01:0.000e+00:0.000e+00:1:0:3.788626e+02:3.729076e+02:0
S;612905202716404;0;HENAKED;3.744739;29.5901:21.4778:0:384.709:2.05862:4:56.21:21.4778:0
B;612905202716404;67;RLO_END;3.744739;1:3.038e+01:0.000e+00:0.000e+00:1:0:1.283648e+01:1.526202e+02:0:2.148e+01:2.148e+01:0.000e+00:4:0:2.058618e+00:1.302640e+02:-0.08801:0.061607:372.908:0
S;612905202716404;0;SN;4.136016;13.492:13.492:10.9363:12.8941:6:352.733:2.12876:0.228193:1.75265:-1.18649
B;612905202716404;67;BSN;4.136016;0:1.349e+01:1.349e+01:1.094e+01:6:0:1:3.014e+01:0.000e+00:0.000e+00:1:0:441.942:0:446.752:0.0167157:-0.00865723:39.7485
B;612905202716404;67;RLO_BEGIN;5.501323;1:2.681e+01:1.111e+01:0.000e+00:3:0:2.181581e+02:2.139569e+02:0:1.291e+01:0.000e+00:0.000e+00:7:6:5.483728e-05:1.533439e+02:2.07676:4:482.583:0.0163
B;612905202716404;67;COLLISION;5.502778;1:26.514:496.685:3:0:12.9113:5.4838e-05:7:486.09:0:215.025:154.897
B;612905202716404;67;MERGER;5.502670;0:1.291e+01:0.000e+00:0.000e+00:7:6:1:2.651e+01:1.115e+01:0.000e+00:3:0:12.9113
B;327012848693621;68;RLO_BEGIN;5.949176;0:2.503e+01:0.000e+00:0.000e+00:1:0:1.775586e+01:1.756050e+01:1:2.458e+01:0.000e+00:0.000e+00:1:0:1.624055e+01:1.741778e+01:1.01802:3:46.1551:0
B;327012848693621;68;MERGER;6.041614;0:2.494e+01:0.000e+00:0.000e+00:1:0:1:2.459e+01:0.000e+00:0.000e+00:1:0:49.528
S;327012848693621;0;HENAKED;6.371035;29.5058:29.5057:0:2.54521:2.49094:4:26.276:33.1319:0
S;327012848693621;0;SN;6.659619;19.9655:19.9655:16.6331:19.4655:6:604.436:0:0:-0:-0
B;546322736090947;69;RLO_BEGIN;4.921170;0:2.626e+01:1.310e+01:0.000e+00:3:0:7.399456e+02:7.014579e+02:1:9.469e+00:0.000e+00:0.000e+00:1:0:4.169792e+00:4.411104e+02:2.77346:4:1495.32:0.414974
B;546322736090947;69;CE;4.923440;0:2.583e+01:1.328e+01:0.000e+00:3:0:1:9.706e+00:0.000e+00:0.000e+00:1:0:1.193562e+03:1.055508e+03:0
S;546322736090947;0;HENAKED;4.923440;25.8345:13.2848:0:1098.61:1.17825:4:36.516:13.2848:0
B;546322736090947;69;RLO_END;4.923440;1:9.706e+00:0.000e+00:0.000e+00:1:0:4.242044e+00:3.716330e+02:0:1.328e+01:1.328e+01:0.000e+00:4:0:1.178255e+00:4.289231e+02:-0.325664:0.227965:1055.51:0
S;546322736090947;0;SN;5.411188;8.70675:8.70675:6.63635:4.27467:6:336.385:45.3903:15.3117:-10.9275:-41.3089
B;546322736090947;69;BSN;5.411188;0:8.707e+00:8.707e+00:6.636e+00:6:0:1:9.705e+00:0.000e+00:0.000e+00:1:0:1312.37:0:2922.54:0.574384:-0.74996:13.3012
S;546322736090947;1;SN;26.716482;7.01949:1.69207:1.5027:1.23552:5:262.389:159.862:-135.936:68.0785:49.4224
B;546322736090947;69;BSN;26.716482;1:7.019e+00:1.692e+00:1.503e+00:6:0:0:4.282e+00:0.000e+00:0.000e+00:7:6:2505.58:0.228633:nan:nan:nan:nan
S;799734496041159;0;SN;3.733198;13.8242:13.7963:11.4407:13.3242:6:364.592:0:0:0:-0
B;799734496041159;70;BSN;3.733198;0:1.382e+01:1.380e+01:1.144e+01:6:0:1:2.411e+01:2.408e+01:0.000e+00:4:0:18075.8:0.213708:18234.9:0.203378:-0:5.62039
S;799734496041159;1;SN;3.979084;13.9633:13.9426:11.4274:13.4633:6:105.363:0:0:0:-0
B;799734496041159;70;BSN;3.979084;1:1.396e+01:1.394e+01:1.143e+01:6:0:0:1.332e+01:0.000e+00:0.000e+00:7:6:24821.6:0.203378:25354.8:0.209782:-0:7.59887
B;752201417355791;71;COLLISION;5.858830;0:26.1084:49.6754:3:1:12.7547:5.52203:1:106.267:0.488165:46.9775:33.8905
B;752201417355791;71;MERGER;5.858618;0:2.611e+01:9.755e+00:0.000e+00:3:0:1:1.275e+01:0.000e+00:0.000e+00:1:0:38.8631
S;752201417355791;0;SN;6.459914;19.4802:11.3959:8.83196:13.92:6:734.092:38.1608:13.4525:-6.11591:-35.1834
B;907104026726568;72;RLO_BEGIN;6.182885;0:2.522e+01:9.242e+00:0.000e+00:3:0:5.393590e+01:5.144728e+01:1:3.159e+00:0.000e+00:0.000e+00:1:0:2.063319e+00:2.027193e+01:7.9824:4:91.8632:0.320283
B;907104026726568;72;MERGER;6.182660;0:2.522e+01:9.242e+00:0.000e+00:3:0:1:3.159e+00:0.000e+00:0.000e+00:1:0:28.3744
S;907104026726568;0;SN;6.798237;15.3973:10.8003:8.27249:10.0125:6:212.711:14.8882:-6.01594:5.80199:12.3208
B;699414111676869;73;RLO_BEGIN;6.767865;0:2.362e+01:0.000e+00:0.000e+00:1:0:2.529929e+01:2.502892e+01:1:6.200e+00:0.000e+00:0.000e+00:1:0:3.140877e+00:1.365022e+01:3.81051:3:50.3448:0.00165676
B;699414111676869;73;MERGER;6.712352;0:2.362e+01:0.000e+00:0.000e+00:1:0:1:6.200e+00:0.000e+00:0.000e+00:1:0:29.8246
S;699414111676869;0;SN;7.389212;10.8148:10.3431:8.23522:7.04833:6:243.872:16.9605:0.0678339:-2.42999:16.7854
B;810140739386774;74;RLO_BEGIN;6.325784;0:2.377e+01:0.000e+00:0.000e+00:1:0:1.749973e+01:1.724145e+01:1:4.752e+00:0.000e+00:0.000e+00:1:0:2.626727e+00:8.333787e+00:5.00173:3:33.1069:0
B;810140739386774;74;MERGER;6.226266;0:2.377e+01:0.000e+00:0.000e+00:1:0:1:4.752e+00:0.000e+00:0.000e+00:1:0:28.5219
S;810140739386774;0;SN;7.399821;12.3301:11.6273:9.14786:9.2686:6:507.729:21.8262:-1.32461:8.28079:-20.1508
B;213297313047771;75;RLO_BEGIN;6.050997;0:2.547e+01:9.583e+00:0.000e+00:3:0:5.162611e+02:4.786872e+02:1:2.263e+01:0.000e+00:0.000e+00:1:0:1.346382e+01:4.534713e+02:1.12574:4:1229.88:0.405124
B;213297313047771;75;CE;6.053689;0:2.456e+01:9.712e+00:0.000e+00:3:0:1:2.325e+01:0.000e+00:0.000e+00:1:0:1.012131e+03:8.897546e+02:0
S;213297313047771;0;HENAKED;6.053689;24.5627:9.71163:0:938.932:0.896217:4:28.411:9.71163:0
B;213297313047771;75;RLO_END;6.053689;1:2.325e+01:0.000e+00:0.000e+00:1:0:1.378012e+01:4.057439e+02:0:9.712e+00:9.712e+00:0.000e+00:4:0:8.962170e-01:2.726679e+02:-0.877568:0.614297:889.755:0
S;213297313047771;0;SN;6.638451;6.64421:6.64421:4.85905:2.31246:5:317.976:77.5185:-5.96677:-23.3797:-73.6675
B;213297313047771;75;BSN;6.638451;0:6.644e+00:6.644e+00:4.859e+00:6:0:1:2.314e+01:0.000e+00:0.000e+00:1:0:983.769:0:nan:nan:nan:nan
S;213297313047771;1;SN;7.998329;15.6631:8.93881:6.49126:6.92881:6:350.682:57.5314:43.8884:-10.2882:-35.7466
