S;439799674799017;1;SN;3.991276;13.9071:13.8415:11.3462:13.4071:6:323.27:0:0:-0:-0
B;439799674799017;643;BSN;3.991276;1:1.391e+01:1.384e+01:1.135e+01:6:0:0:1.401e+01:0.000e+00:0.000e+00:7:6:6121.98:0.199837:6197.54:0.185324:-0:11.5747
S;424082275911011;0;SN;6.775988;13.6061:10.8369:8.32859:8.9582:6:371.074:25.0567:-21.1488:-9.5023:-9.50103
B;424082275911011;644;BSN;6.775988;0:1.361e+01:1.084e+01:8.329e+00:6:0:1:2.352e+01:0.000e+00:0.000e+00:1:0:99531.1:0.318675:nan:nan:nan:nan
S;424082275911011;1;SN;7.549481;15.0487:9.47919:7.01434:7.59543:6:269.874:34.4652:-22.5555:-23.8648:10.4679
B;152060123656841;645;RLO_BEGIN;2.165441;0:7.778e+01:0.000e+00:0.000e+00:1:0:5.527855e+01:5.422286e+01:1:2.454e+01:0.000e+00:0.000e+00:1:0:7.678597e+00:3.211187e+01:3.16952:3:112.746:0
B;152060123656841;645;MERGER;2.127936;0:7.778e+01:0.000e+00:0.000e+00:1:0:1:2.454e+01:0.000e+00:0.000e+00:1:0:102.314
S;152060123656841;0;SN;3.142863;19.3894:19.3375:16.4192:18.8894:6:203.939:0:-0:-0:-0
B;939150323478610;646;RLO_BEGIN;2.938916;0:4.988e+01:0.000e+00:0.000e+00:1:0:5.426733e+01:5.394395e+01:1:3.636e+01:0.000e+00:0.000e+00:1:0:1.348443e+01:4.669008e+01:1.37192:3:132.681:0.0107862
S;939150323478610;0;HENAKED;3.546980;0.818223:0.423177:0:479.464:0.176427:4:65.825:0.818193:0
B;939150323478610;646;RLO_END;3.556733;1:6.416e+01:0.000e+00:0.000e+00:1:0:4.864178e+01:6.050867e+02:0:8.182e-01:8.182e-01:0.000e+00:4:0:1.764265e-01:9.400837e+01:-42.8633:30.0043:853.084:0
S;939150323478610;1;SN;4.638579;15.3801:14.1636:11.7922:14.8801:6:599.097:0:-0:-0:0
B;939150323478610;646;BSN;4.638579;1:1.538e+01:1.416e+01:1.179e+01:6:0:0:8.173e-01:8.173e-01:0.000e+00:4:0:3291.73:0:3400.03:0.0318526:-0:29.0011
S;939150323478610;0;WD;28.845167;0.710996:0.710996:0.686348:0.710996:1
B;939150323478610;646;BSN;28.845167;0:7.110e-01:7.110e-01:6.863e-01:6:0:1:1.488e+01:0.000e+00:0.000e+00:7:6:3423.18:0.0318524:3423.18:0.0318524:-0:1.35804
B;890393977846532;647;RLO_BEGIN;5.483771;0:2.736e+01:0.000e+00:0.000e+00:1:0:3.260927e+01:3.259780e+01:1:1.866e+01:0.000e+00:0.000e+00:1:0:8.222875e+00:2.737244e+01:1.46613:3:79.038:0.233361
B;890393977846532;647;COLLISION;5.623832;0:25.4527:64.1978:3:1:19.6657:8.63987:1:70.7402:0:28.3978:25.2415
B;890393977846532;647;MERGER;5.623640;0:2.545e+01:9.743e+00:0.000e+00:3:0:1:1.967e+01:0.000e+00:0.000e+00:1:0:45.1184
S;890393977846532;0;SN;6.223890;22.6231:11.3421:8.83196:16.1567:6:547.946:28.541:-13.4721:-16.5704:18.9344
S;701060020462626;0;SN;4.722034;9.43338:9.33902:7.67018:5.61108:6:357.599:31.7027:-4.09149:-20.6486:23.7057
B;701060020462626;648;BSN;4.722034;0:9.433e+00:9.339e+00:7.670e+00:6:0:1:2.994e+01:0.000e+00:0.000e+00:1:0:13954.2:0.574972:nan:nan:nan:nan
S;701060020462626;1;SN;5.954848;11.6277:11.0148:8.71252:8.17782:6:664.951:36.5074:29.8493:14.3194:-15.3873
S;786499428588475;0;SN;5.467351;9.9735:9.64966:7.7424:5.98925:6:310.365:26.8701:-19.6754:0.194333:18.2987
B;786499428588475;649;BSN;5.467351;0:9.974e+00:9.650e+00:7.742e+00:6:0:1:4.367e+00:0.000e+00:0.000e+00:1:0:7451.32:0.306423:nan:nan:nan:nan
S;786499428588475;1;WD;164.205213;0.792952:0.777093:0.763728:0.763728:2
B;615847030953212;650;RLO_BEGIN;6.289067;0:2.475e+01:0.000e+00:0.000e+00:1:0:2.206474e+01:2.090413e+01:1:2.010e+01:0.000e+00:0.000e+00:1:0:1.058184e+01:1.901022e+01:1.23108:3:52.6497:0
B;615847030953212;650;COLLISION;6.663282;0:18.7038:30.3556:3:1:24.0327:13.8751:1:42.7129:0:15.267:17.1193
B;615847030953212;650;CE;6.662929;0:1.870e+01:5.611e+00:0.000e+00:3:0:1:2.403e+01:0.000e+00:0.000e+00:1:0:4.271288e+01:2.734733e+01:1
S;615847030953212;0;SN;7.394526;39.3594:6.86272:4.38483:5.84176:6:418.91:312.804:105.324:294.185:14.4496
S;510161812106089;0;SN;3.484665;14.6829:14.6679:12.2654:14.1829:6:395.315:0:-0:-0:-0
B;510161812106089;651;BSN;3.484665;0:1.468e+01:1.467e+01:1.227e+01:6:0:1:3.178e+01:2.439e+01:0.000e+00:2:0:39374.7:0.0490967:39820.1:0.0532717:-0:4.5825
S;510161812106089;1;SN;3.865126;13.8924:13.8779:11.4355:13.3924:6:176.387:0:-0:-0:-0
B;510161812106089;651;BSN;3.865126;1:1.389e+01:1.388e+01:1.144e+01:6:0:0:1.418e+01:0.000e+00:0.000e+00:7:6:64538.8:0.0532711:65618:0.0381329:-0:4.13522
S;687426788212103;0;SN;5.172635;8.94382:8.77627:7.12172:4.82682:6:232.338:25.7906:21.5568:8.44071:-11.3673
B;687426788212103;652;BSN;5.172635;0:8.944e+00:8.776e+00:7.122e+00:6:0:1:6.192e+00:0.000e+00:0.000e+00:1:0:197792:0.00876942:nan:nan:nan:nan
S;687426788212103;1;WD;67.557093;0.922783:0.904605:0.898524:0.898524:2
B;892160195154825;653;RLO_BEGIN;6.920064;0:2.222e+01:0.000e+00:0.000e+00:1:0:1.744881e+01:1.671679e+01:1:4.382e+00:0.000e+00:0.000e+00:1:0:2.503907e+00:8.030980e+00:5.07144:3:32.0263:0
B;892160195154825;653;MERGER;6.810707;0:2.222e+01:0.000e+00:0.000e+00:1:0:1:4.382e+00:0.000e+00:0.000e+00:1:0:26.6071
S;892160195154825;0;SN;7.942465;13.3973:11.0354:8.52075:9.11661:6:511.22:31.2402:-6.3454:30.5203:-2.04978
B;135537448858512;654;RLO_BEGIN;4.547626;0:2.931e+01:0.000e+00:0.000e+00:1:0:1.691869e+01:1.624632e+01:1:1.098e+01:0.000e+00:0.000e+00:1:0:4.609799e+00:1.039451e+01:2.66914:3:34.8862:0
B;135537448858512;654;COLLISION;4.748711;0:23.1459:15.5677:1:1:15.2032:5.59522:1:20.7303:0:8.61896:7.11407
B;135537448858512;654;MERGER;4.746465;0:2.315e+01:0.000e+00:0.000e+00:1:0:1:1.520e+01:0.000e+00:0.000e+00:1:0:38.3491
S;135537448858512;0;SN;5.769325;9.26091:9.15898:7.51626:5.36496:6:537.066:50.7572:-34.8511:19.4405:31.3649
B;786139918020160;655;RLO_BEGIN;4.334238;0:3.427e+01:0.000e+00:0.000e+00:1:0:3.562863e+01:3.532425e+01:1:3.178e+01:0.000e+00:0.000e+00:1:0:2.024341e+01:3.412434e+01:1.07857:3:91.6357:0.0501211
B;786139918020160;655;MERGER;4.581795;0:2.543e+01:0.000e+00:0.000e+00:1:0:1:3.708e+01:0.000e+00:0.000e+00:1:0:62.5027
S;786139918020160;0;SN;4.952812;29.0778:29.0318:24.9982:28.5778:6:564.798:0:-0:0:0
B;548368931889579;656;RLO_BEGIN;4.844609;0:2.909e+01:0.000e+00:0.000e+00:1:0:1.960522e+01:1.861446e+01:1:2.870e+01:0.000e+00:0.000e+00:1:0:1.848120e+01:1.849901e+01:1.01371:3:48.9726:0
B;548368931889579;656;MERGER;4.844609;0:2.904e+01:0.000e+00:0.000e+00:1:0:1:2.870e+01:0.000e+00:0.000e+00:1:0:57.7356
S;548368931889579;0;SN;5.567818;15.6341:15.6238:13.1329:15.1341:6:228.263:0:-0:-0:-0
B;804894754269587;657;RLO_BEGIN;3.289236;0:4.428e+01:0.000e+00:0.000e+00:1:0:6.303212e+01:6.294381e+01:1:3.460e+01:0.000e+00:0.000e+00:1:0:1.453996e+01:5.624252e+01:1.27946:3:157.192:0.151327
S;804894754269587;0;HENAKED;3.782946;1.51079:1.14374:0:415.428:0.281659:4:56.094:1.51075:0
B;804894754269587;657;RLO_END;3.788498;1:5.981e+01:0.000e+00:0.000e+00:1:0:4.840916e+01:4.239937e+02:0:1.511e+00:1.511e+00:0.000e+00:4:0:2.816594e-01:8.597808e+01:-35.0348:24.5243:629.679:0
S;804894754269587;1;SN;4.856173;14.9525:13.8015:11.4305:14.4525:6:473.105:0:0:-0:-0
B;804894754269587;657;BSN;4.856173;1:1.495e+01:1.380e+01:1.143e+01:6:0:0:1.497e+00:1.497e+00:0.000e+00:4:0:2264.73:0:2338.02:0.031348:-0:33.6319
S;804894754269587;0;WD;9.884298;1.01623:1.01623:0.925367:1.01623:1
B;804894754269587;657;BSN;9.884298;0:1.016e+00:1.016e+00:9.254e-01:6:0:1:1.446e+01:0.000e+00:0.000e+00:7:6:2406.29:0.0304427:2406.29:0.0304427:-0:2.28121
B;841885290209718;658;RLO_BEGIN;6.784760;0:2.356e+01:8.153e+00:0.000e+00:3:0:3.244461e+01:3.140576e+01:1:5.807e+00:0.000e+00:0.000e+00:1:0:3.003499e+00:1.665580e+01:4.05729:4:62.4815:0.110665
B;841885290209718;658;MERGER;6.784459;0:2.356e+01:8.153e+00:0.000e+00:3:0:1:5.807e+00:0.000e+00:0.000e+00:1:0:29.3686
S;841885290209718;0;SN;7.431781;18.629:9.69401:7.15355:9.58698:6:771.537:94.703:10.0117:76.7532:54.5653
B;478311584626922;659;RLO_BEGIN;4.208935;0:2.679e+01:1.687e+01:0.000e+00:3:0:1.652100e+02:1.541237e+02:1:2.670e+01:0.000e+00:0.000e+00:1:0:1.099482e+01:1.538898e+02:1.00333:4:406.435:0.447429
B;478311584626922;659;COLLISION;4.209488;0:26.525:325.758:3:1:26.8243:11.0678:1:320.64:0:121.186:121.808
B;478311584626922;659;CE;4.209462;0:2.653e+01:1.693e+01:0.000e+00:3:0:1:2.682e+01:0.000e+00:0.000e+00:1:0:3.206396e+02:3.082343e+02:0
S;478311584626922;0;HENAKED;4.209462;26.525:16.9308:0:325.758:1.53484:4:45.863:16.9308:0
B;478311584626922;659;RLO_END;4.209462;1:2.682e+01:0.000e+00:0.000e+00:1:0:1.106778e+01:1.292420e+02:0:1.693e+01:1.693e+01:0.000e+00:4:0:1.534838e+00:1.047559e+02:-0.103542:0.0724793:308.234:0
S;478311584626922;0;SN;4.641788;10.8769:10.8769:8.49727:7.39934:6:438.913:26.8462:11.7251:23.5777:-5.22825
B;478311584626922;659;BSN;4.641788;0:1.088e+01:1.088e+01:8.497e+00:6:0:1:2.667e+01:0.000e+00:0.000e+00:1:0:358.355:0:344.255:0.183224:-0.0402829:18.6668
B;478311584626922;659;RLO_BEGIN;6.413943;1:2.518e+01:9.197e+00:0.000e+00:3:0:1.840031e+02:1.750744e+02:0:7.404e+00:0.000e+00:0.000e+00:7:6:3.144594e-05:1.004500e+02:3.40161:4:359.37:0.183055
B;478311584626922;659;COLLISION;6.414827;1:25.1233:304.216:3:0:7.40381:3.14462e-05:7:358.827:0.173956:174.733:100.364
B;478311584626922;659;MERGER;6.414727;0:7.404e+00:0.000e+00:0.000e+00:7:6:1:2.512e+01:9.227e+00:0.000e+00:3:0:7.40381
B;560287826754203;660;RLO_BEGIN;0.829632;0:9.405e+01:0.000e+00:0.000e+00:1:0:1.818567e+01:1.784471e+01:1:7.198e+01:0.000e+00:0.000e+00:1:0:1.449284e+01:1.579278e+01:1.30661:3:44.3598:0
B;560287826754203;660;MERGER;1.017332;0:8.766e+01:0.000e+00:0.000e+00:1:0:1:7.244e+01:0.000e+00:0.000e+00:1:0:160.106
S;560287826754203;0;SN;2.931030;22.1631:22.1369:18.9507:21.6631:6:639.738:0:0:-0:0
B;439883200025802;661;RLO_BEGIN;7.017957;0:2.268e+01:0.000e+00:0.000e+00:1:0:2.339861e+01:2.336712e+01:1:1.194e+01:0.000e+00:0.000e+00:1:0:5.449603e+00:1.743567e+01:1.90042:3:53.661:0.129273
B;439883200025802;661;RLO_END;7.215725;1:1.211e+01:0.000e+00:0.000e+00:1:0:5.548511e+00:1.705845e+01:0:2.216e+01:7.351e+00:0.000e+00:2:0:2.238729e+01:2.247132e+01:-0.208387:0.145871:52.0064:0
B;439883200025802;661;RLO_BEGIN;7.219751;0:2.216e+01:7.377e+00:0.000e+00:3:0:2.413710e+01:2.247130e+01:1:1.211e+01:0.000e+00:0.000e+00:1:0:5.549237e+00:1.706091e+01:1.82918:4:52.0098:0
B;439883200025802;661;COLLISION;7.223135;0:21.8559:45.5405:3:1:12.3186:5.59024:1:50.8557:0:21.8347:16.8091
B;439883200025802;661;MERGER;7.222876;0:2.186e+01:7.481e+00:0.000e+00:3:0:1:1.232e+01:0.000e+00:0.000e+00:1:0:34.1745
S;439883200025802;0;SN;7.890208;24.3603:8.89963:6.31435:9.8829:6:529.727:100.99:-64.7233:-76.5443:-12.2856
B;487667216492681;662;RLO_BEGIN;5.446862;0:2.653e+01:1.099e+01:0.000e+00:3:0:6.214905e+02:6.114588e+02:1:2.267e+01:0.000e+00:0.000e+00:1:0:1.136130e+01:5.690122e+02:1.17055:4:1557.36:0.561534
B;487667216492681;662;COLLISION;5.450475;0:25.1127:1025.98:3:1:23.6372:11.7333:1:1033.06:0:396.874:386.044
B;487667216492681;662;MERGER;5.449989;0:2.511e+01:1.116e+01:0.000e+00:3:0:1:2.364e+01:0.000e+00:0.000e+00:1:0:48.7499
S;487667216492681;0;SN;6.014870;22.0627:11.4799:8.95586:16.0897:6:389.525:18.8195:0.753223:-18.0012:5.43721
B;207193411756364;663;RLO_BEGIN;6.911227;0:2.318e+01:8.035e+00:0.000e+00:3:0:9.169500e+01:8.817189e+01:1:9.691e+00:0.000e+00:0.000e+00:1:0:4.463317e+00:5.927611e+01:2.39196:4:193.384:0.0359102
B;207193411756364;663;COLLISION;6.912680;0:23.0282:182.334:3:1:9.78171:4.49572:1:191.064:0.0241637:86.8433:58.8045
B;207193411756364;663;MERGER;6.912582;0:2.303e+01:8.077e+00:0.000e+00:3:0:1:9.782e+00:0.000e+00:0.000e+00:1:0:32.8099
S;207193411756364;0;SN;7.561276;21.699:9.47217:6.87382:10.351:6:186.293:26.5802:-11.977:21.9467:9.0222
B;937961320271175;664;RLO_BEGIN;5.019256;0:2.635e+01:1.266e+01:0.000e+00:3:0:5.070206e+02:4.823100e+02:1:1.109e+01:0.000e+00:0.000e+00:1:0:4.729272e+00:3.252654e+02:2.37543:4:1059.27:0.0783393
B;937961320271175;664;COLLISION;5.022244;0:25.6633:1041.53:3:1:11.5011:4.83439:1:1012.51:0:455.381:315.923
B;937961320271175;664;MERGER;5.022002;0:2.566e+01:1.286e+01:0.000e+00:3:0:1:1.150e+01:0.000e+00:0.000e+00:1:0:37.1643
S;937961320271175;0;SN;5.541048;14.5704:9.9694:7.93208:8.91335:6:362.262:29.9224:-24.345:-10.218:-14.0806
B;222598433216599;665;COLLISION;7.726903;0:20.9361:468.901:3:1:11.5621:5.41584:1:1087.23:0.589843:468.767:357.544
B;222598433216599;665;MERGER;7.726874;0:2.094e+01:6.825e+00:0.000e+00:3:0:1:1.156e+01:0.000e+00:0.000e+00:1:0:32.4982
S;222598433216599;0;SN;8.409513;26.0873:7.9787:5.47514:7.76407:6:482.09:148.069:146.611:-20.636:1.91742
B;396049267902176;666;RLO_BEGIN;4.074919;0:2.876e+01:0.000e+00:0.000e+00:1:0:7.750710e+01:7.740814e+01:1:3.676e+01:0.000e+00:0.000e+00:1:0:2.767343e+01:8.659383e+01:0.782322:3:216.299:0.0458155
B;396049267902176;666;RLO_END;4.112060;1:3.708e+01:0.000e+00:0.000e+00:1:0:2.938509e+01:8.691322e+01:0:2.751e+01:0.000e+00:0.000e+00:1:0:7.243852e+01:7.583711e+01:-0.0039306:0.00275142:214.598:0.0230112
B;396049267902176;666;RLO_BEGIN;4.118770;0:2.717e+01:1.750e+01:0.000e+00:3:0:7.931113e+01:7.549468e+01:1:3.714e+01:0.000e+00:0.000e+00:1:0:3.035056e+01:8.709074e+01:0.731348:4:214.365:0.0228128
B;396049267902176;666;COLLISION;4.120041;0:26.7473:188.464:3:1:37.3557:30.4053:1:213.076:0:74.6606:86.9652
B;396049267902176;666;CE;4.120004;0:2.675e+01:1.759e+01:0.000e+00:3:0:1:3.736e+01:0.000e+00:0.000e+00:1:0:2.130757e+02:2.050100e+02:0
S;396049267902176;0;HENAKED;4.120004;26.7473:17.5903:0:188.464:1.64198:4:47.427:17.5903:0
B;396049267902176;666;RLO_END;4.120004;1:3.736e+01:0.000e+00:0.000e+00:1:0:3.040535e+01:9.130053e+01:0:1.759e+01:1.759e+01:0.000e+00:4:0:1.641980e+00:6.477633e+01:-0.111696:0.0781874:205.01:0
S;396049267902176;0;SN;4.544745;11.2654:11.2654:8.86084:8.10986:6:264.973:13.4179:-2.58097:12.4691:4.23113
B;396049267902176;666;BSN;4.544745;0:1.127e+01:1.127e+01:8.861e+00:6:0:1:3.318e+01:0.000e+00:0.000e+00:1:0:252.584:0:284.607:0.130703:-0.0227618:26.1752
B;396049267902176;666;RLO_BEGIN;4.599508;1:3.016e+01:0.000e+00:0.000e+00:1:0:1.581995e+02:1.502595e+02:0:8.112e+00:0.000e+00:0.000e+00:7:6:3.445414e-05:8.284762e+01:3.71842:3:303.552:0.084632
B;396049267902176;666;COLLISION;4.671607;1:21.0397:411.606:3:0:8.1183:3.44808e-05:7:395.244:0:183.028:118.669
B;396049267902176;666;MERGER;4.671363;0:8.118e+00:0.000e+00:0.000e+00:7:6:1:2.104e+01:1.310e+01:0.000e+00:3:0:8.1183
B;815442959474596;667;RLO_BEGIN;2.189112;0:5.215e+01:0.000e+00:0.000e+00:1:0:1.747391e+01:1.677109e+01:1:1.581e+01:0.000e+00:0.000e+00:1:0:5.536589e+00:9.756505e+00:3.2982:3:34.6191:0
B;815442959474596;667;MERGER;2.057311;0:5.215e+01:0.000e+00:0.000e+00:1:0:1:1.581e+01:0.000e+00:0.000e+00:1:0:67.9605
S;815442959474596;0;SN;3.814220;14.4806:14.4435:12.0587:13.9806:6:179.335:0:-0:0:0
S;364229371007371;0;SN;8.379998;16.5675:8.02137:5.6032:5.49044:6:568.879:149.369:59.5461:-94.0073:-99.6399
B;364229371007371;668;BSN;8.379998;0:1.657e+01:8.021e+00:5.603e+00:6:0:1:1.374e+01:0.000e+00:0.000e+00:1:0:23272.4:0.0822192:nan:nan:nan:nan
S;364229371007371;1;SN;14.754685;12.3263:4.31476:2.55632:1.25924:5:419.395:479.701:325.897:-180.337:302.295
S;864909373786180;0;SN;4.086423;13.0915:13.0526:10.7124:12.1646:6:430.052:4.26464:1.28916:3.47819:2.10415
B;864909373786180;669;BSN;4.086423;0:1.309e+01:1.305e+01:1.071e+01:6:0:1:2.820e+01:0.000e+00:0.000e+00:1:0:17694.1:0.180442:16989.1:0.257457:-0.0892009:6.92784
S;864909373786180;1;SN;4.554736;10.0559:9.92723:8.17303:6.50127:6:463.882:33.0087:-12.9975:27.6618:12.4686
B;864909373786180;669;BSN;4.554736;1:1.006e+01:9.927e+00:8.173e+00:6:0:0:1.217e+01:0.000e+00:0.000e+00:7:6:30555.4:0.257394:nan:nan:nan:nan
B;453459485340973;670;RLO_BEGIN;1.808788;0:6.805e+01:0.000e+00:0.000e+00:1:0:2.322716e+01:2.202146e+01:1:3.399e+01:0.000e+00:0.000e+00:1:0:9.673047e+00:1.604813e+01:2.00186:3:50.0389:0
B;453459485340973;670;MERGER;1.934188;0:5.060e+01:0.000e+00:0.000e+00:1:0:1:4.521e+01:0.000e+00:0.000e+00:1:0:95.8138
S;453459485340973;0;SN;3.356819;17.5399:17.5018:14.7896:17.0399:6:451.165:0:-0:-0:-0
S;192853644468376;0;SN;5.405074;9.75592:9.4651:7.61124:5.72945:6:517.668:47.3462:2.89614:-2.18478:-47.207
B;192853644468376;671;BSN;5.405074;0:9.756e+00:9.465e+00:7.611e+00:6:0:1:2.493e+01:0.000e+00:0.000e+00:1:0:27420.2:5.55278e-07:nan:nan:nan:nan
S;192853644468376;1;SN;7.323926;14.6886:9.87512:7.39758:8.07644:6:1024.91:109.202:-51.5816:-83.4111:48.0315
B;983876852989137;672;RLO_BEGIN;5.606441;0:2.651e+01:1.062e+01:0.000e+00:3:0:1.056226e+03:1.053664e+03:1:2.277e+01:0.000e+00:0.000e+00:1:0:1.187072e+01:9.829969e+02:1.16411:0.918275:2686.94:0.00521748
B;983876852989137;672;CE;5.606167;0:2.651e+01:1.062e+01:0.000e+00:3:0:1:2.277e+01:0.000e+00:0.000e+00:1:0:2.686939e+03:2.009432e+03:0
S;983876852989137;0;HENAKED;5.606167;26.5094:10.6243:0:1056.23:0.952001:4:30.213:10.6243:0
B;983876852989137;672;RLO_END;5.606167;1:2.277e+01:0.000e+00:0.000e+00:1:0:1.187072e+01:8.965512e+02:0:1.062e+01:1.062e+01:0.000e+00:4:0:9.520011e-01:6.334249e+02:0:0:2009.43:0
S;983876852989137;0;SN;6.161637;7.12766:7.12766:5.26248:2.58628:5:445.379:101.781:-67.9192:39.6352:64.617
B;983876852989137;672;BSN;6.161637;0:7.128e+00:7.128e+00:5.262e+00:6:0:1:2.267e+01:0.000e+00:0.000e+00:1:0:2249.72:0:nan:nan:nan:nan
S;983876852989137;1;SN;8.018941;15.9165:8.65514:6.21667:6.51954:6:526.504:98.7631:3.25397:67.008:-72.481
B;736825992202214;673;COLLISION;7.068027;0:22.7347:170.178:3:1:14.5911:6.84869:1:388.816:0.656553:162.454:132.681
B;736825992202214;673;MERGER;7.067921;0:2.273e+01:7.819e+00:0.000e+00:3:0:1:1.459e+01:0.000e+00:0.000e+00:1:0:37.3258
S;736825992202214;0;SN;7.723970;25.656:9.18722:6.59408:11.2538:6:324.306:54.0142:24.2223:0.0921847:48.2784
S;887063304117209;0;SN;3.413138;14.9993:14.9555:12.5302:14.4993:6:469.605:0:-0:0:-0
B;887063304117209;674;BSN;3.413138;0:1.500e+01:1.496e+01:1.253e+01:6:0:1:3.524e+01:0.000e+00:0.000e+00:1:0:3252.98:0.061229:3282.52:0.0527981:-0:14.6112
S;887063304117209;1;SN;3.905887;13.9827:13.9075:11.4374:13.4827:6:248.192:0:-0:-0:-0
B;887063304117209;674;BSN;3.905887;1:1.398e+01:1.391e+01:1.144e+01:6:0:0:1.450e+01:0.000e+00:0.000e+00:7:6:5670.86:0.0527497:5783.45:0.0687474:-0:15.2782
B;817043219704013;675;RLO_BEGIN;7.267538;0:2.223e+01:7.411e+00:0.000e+00:3:0:5.285360e+01:5.205566e+01:1:8.064e+00:0.000e+00:0.000e+00:1:0:3.843357e+00:3.282655e+01:2.75634:4:111.099:0.0990815
B;817043219704013;675;COLLISION;7.269508;0:22.0918:99.2549:3:1:8.14103:3.86914:1:108.903:0.0537668:50.8755:32.3089
B;817043219704013;675;MERGER;7.269424;0:2.209e+01:7.449e+00:0.000e+00:3:0:1:8.141e+00:0.000e+00:0.000e+00:1:0:30.2328
S;817043219704013;0;SN;7.933856;21.5846:8.81072:6.31435:8.83701:6:490.772:92.1353:-43.3549:72.1644:-37.4376
B;863342693253058;676;RLO_BEGIN;6.941716;0:2.306e+01:8.150e+00:0.000e+00:3:0:6.166951e+02:5.879177e+02:1:1.657e+01:0.000e+00:0.000e+00:1:0:8.212524e+00:5.056368e+02:1.39116:4:1441.69:0.345302
B;863342693253058;676;CE;6.942709;0:2.302e+01:8.190e+00:0.000e+00:3:0:1:1.659e+01:0.000e+00:0.000e+00:1:0:1.264789e+03:9.137140e+02:0
S;863342693253058;0;HENAKED;6.942709;23.0238:8.18965:0:769.594:0.806714:4:25.113:8.18965:0
B;863342693253058;676;RLO_END;6.942709;1:1.659e+01:0.000e+00:0.000e+00:1:0:8.213682e+00:4.030891e+02:0:8.190e+00:8.190e+00:0.000e+00:4:0:8.067136e-01:2.921570e+02:-0.0252311:0.0176618:913.714:0
S;863342693253058;0;SN;7.596306;5.87049:5.87049:4.19315:1.93362:5:197.597:52.3582:31.9718:-18.312:-37.2002
B;863342693253058;676;BSN;7.596306;0:5.870e+00:5.870e+00:4.193e+00:6:0:1:1.657e+01:0.000e+00:0.000e+00:1:0:1008.02:0:843.868:0.390058:-0.745898:8.03686
B;863342693253058;676;RLO_BEGIN;10.370502;1:1.636e+01:4.464e+00:0.000e+00:3:0:4.690459e+02:4.520504e+02:0:1.934e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:1.736842e+02:8.46271:0.820359:800.375:0.312911
B;863342693253058;676;CE;10.370459;1:1.636e+01:4.464e+00:0.000e+00:3:0:0:1.934e+00:0.000e+00:0.000e+00:7:5:8.003750e+02:1.517407e+02:0
S;863342693253058;1;HENAKED;10.370459;16.3639:4.46354:0:469.046:0.492899:4:16.706:4.46354:0
B;863342693253058;676;RLO_END;10.370459;1:4.464e+00:4.464e+00:0.000e+00:4:0:4.928991e-01:6.870423e+01:0:1.934e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:4.693776e+01:0:0:151.741:0
S;863342693253058;1;SN;11.494314;3.65075:3.65075:2.27987:1.23552:5:197.597:50.2704:30.6969:-17.5818:-35.7168
B;863342693253058;676;BSN;11.494314;1:3.651e+00:3.651e+00:2.280e+00:6:0:0:1.934e+00:0.000e+00:0.000e+00:7:5:173.573:0:194.311:0.30104:-0.599647:15.6607
B;938591076270089;677;RLO_BEGIN;6.042805;0:2.397e+01:0.000e+00:0.000e+00:1:0:1.531796e+01:1.529261e+01:1:7.772e+00:0.000e+00:0.000e+00:1:0:3.655219e+00:9.168858e+00:3.08371:3:31.9593:0
B;938591076270089;677;MERGER;5.896843;0:2.397e+01:0.000e+00:0.000e+00:1:0:1:7.772e+00:0.000e+00:0.000e+00:1:0:31.7383
S;938591076270089;0;SN;7.191085;10.6468:10.1972:8.13154:6.82192:6:515.047:37.5824:33.9765:5.69518:15.0201
B;939782833516892;678;RLO_BEGIN;6.876692;0:2.216e+01:0.000e+00:0.000e+00:1:0:1.685657e+01:1.616659e+01:1:1.316e+01:0.000e+00:0.000e+00:1:0:5.952283e+00:1.274412e+01:1.68417:3:38.0643:0
B;939782833516892;678;COLLISION;8.475265;0:4.9264:11.3643:3:1:24.9193:10.8643:1:21.8161:0:5.47457:11.3825
B;939782833516892;678;CE;8.465388;0:4.926e+00:6.834e-01:0.000e+00:3:0:1:2.492e+01:0.000e+00:0.000e+00:1:0:2.181611e+01:1.625188e+01:1
S;939782833516892;0;WD;18.334765;4.60831:0.86523:0.854324:0.854324:2
S;520528072349382;0;SN;5.498192;10.0877:9.74105:7.80735:6.12441:6:468.23:39.4339:-39.1606:2.9431:3.58088
B;520528072349382;679;BSN;5.498192;0:1.009e+01:9.741e+00:7.807e+00:6:0:1:2.315e+01:1.257e+01:0.000e+00:4:0:33662.9:0.026365:nan:nan:nan:nan
S;520528072349382;1;SN;5.935087;11.6586:11.0358:8.72747:8.21864:6:375.335:20.4454:-14.2563:10.403:-10.3223
B;728220085829581;680;RLO_BEGIN;7.372907;0:2.137e+01:0.000e+00:0.000e+00:1:0:1.848849e+01:1.755951e+01:1:1.942e+01:0.000e+00:0.000e+00:1:0:1.271690e+01:1.681068e+01:1.10008:3:45.3494:0
B;728220085829581;680;MERGER;7.721534;0:1.854e+01:1.182e-01:0.000e+00:2:0:1:2.124e+01:0.000e+00:0.000e+00:1:0:39.7744
S;728220085829581;0;SN;8.449174;35.7997:6.87609:4.63594:6.54841:6:619.349:360.054:341.448:109.332:33.1474
