ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
713,473803254557458,3.520757e+00,1.519629e+01,7,6,3.520757e+00,1.415052e+01,7,6,7.599545e+03,9.125289e-01,0
714,701959892788465,0.000000e+00,4.740886e+01,1,0,0.000000e+00,4.278232e+01,1,0,8.640000e+01,2.580000e-02,-1
714,701959892788465,4.261675e+00,2.661551e+01,7,6,4.261675e+00,nan,7,-1,nan,nan,0
715,379872160258335,0.000000e+00,3.884932e+01,1,0,0.000000e+00,3.544977e+01,1,0,1.430000e+02,6.940000e-01,-1
715,379872160258335,4.840000e+00,2.515137e+01,7,6,4.840000e+00,nan,7,-1,nan,nan,0
716,457847041123043,0.000000e+00,5.313634e+01,1,0,0.000000e+00,3.278986e+01,1,0,4.090000e+01,8.640000e-02,-1
716,457847041123043,3.946459e+00,1.530753e+01,7,6,3.946459e+00,nan,7,-1,nan,nan,0
717,413777761181825,0.000000e+00,3.347276e+01,1,0,0.000000e+00,1.168720e+01,1,0,2.830000e+01,3.930000e-03,-1
717,413777761181825,5.436786e+00,6.403384e+00,7,6,5.436786e+00,nan,7,-1,nan,nan,0
718,625412479381910,0.000000e+00,5.431005e+01,1,0,0.000000e+00,3.048135e+01,1,0,6.410000e+01,3.610000e-01,-1
718,625412479381910,4.029720e+00,1.633418e+01,7,6,4.029720e+00,nan,7,-1,nan,nan,0
719,136065678127622,0.000000e+00,1.450104e+02,1,0,0.000000e+00,1.301467e+02,1,0,6.860000e+01,8.650000e-03,-1
719,136065678127622,2.657867e+00,3.262889e+01,7,6,2.657867e+00,nan,7,-1,nan,nan,0
720,571408026618286,0.000000e+00,7.884607e+01,1,0,0.000000e+00,1.989674e+01,1,0,5.660000e+01,1.340000e-01,-1
720,571408026618286,3.425556e+00,1.609650e+01,7,6,3.425556e+00,nan,7,-1,nan,nan,0
721,903494381766293,0.000000e+00,1.335425e+02,1,0,0.000000e+00,7.193061e+01,1,0,5.400000e+01,1.110000e-01,-1
721,903494381766293,2.805633e+00,2.330383e+01,7,6,2.805633e+00,nan,7,-1,nan,nan,0
722,911341932081041,0.000000e+00,3.166995e+01,1,0,0.000000e+00,2.806440e+01,1,0,4.030000e+01,1.270000e-01,-1
722,911341932081041,5.458314e+00,1.973290e+01,7,6,5.458314e+00,nan,7,-1,nan,nan,0
723,762830370995412,0.000000e+00,2.213020e+01,1,0,0.000000e+00,1.654808e+01,1,0,5.090000e+02,7.340000e-01,-1
723,762830370995412,8.424628e+00,8.785888e+00,7,6,8.424628e+00,nan,7,-1,nan,nan,0
724,346239394673923,0.000000e+00,2.626280e+01,1,0,0.000000e+00,4.857885e+00,1,0,1.440000e+04,1.320000e-02,-1
724,346239394673923,1.239050e+02,8.172442e+00,7,6,1.239050e+02,7.933604e-01,7,2,nan,nan,0
725,939253791017757,0.000000e+00,1.301388e+02,1,0,0.000000e+00,2.407935e+01,1,0,7.630000e+04,4.750000e-03,-1
725,939253791017757,7.871299e+00,1.716112e+01,7,6,7.871299e+00,6.871695e+00,7,6,nan,nan,17
726,849674214592188,0.000000e+00,4.091320e+01,1,0,0.000000e+00,2.061674e+01,1,0,1.440000e+02,2.040000e-01,-1
726,849674214592188,6.963812e+00,2.652105e+00,7,5,6.963812e+00,nan,7,-1,nan,nan,13
727,159976608438675,0.000000e+00,6.607984e+01,1,0,0.000000e+00,1.421698e+01,1,0,2.950000e+02,8.830000e-02,-1
727,159976608438675,3.824836e+00,1.970723e+01,7,6,3.824836e+00,nan,7,-1,nan,nan,0
728,945297811192252,0.000000e+00,6.216786e+01,1,0,0.000000e+00,1.163721e+01,1,0,1.440000e+02,2.830000e-02,-1
728,945297811192252,3.919747e+00,1.876782e+01,7,6,3.919747e+00,nan,7,-1,nan,nan,0
729,185216653388417,0.000000e+00,1.454307e+02,1,0,0.000000e+00,1.313670e+02,1,0,4.850000e+04,3.740000e-02,-1
729,185216653388417,3.056707e+00,1.807717e+01,7,6,3.056707e+00,1.723429e+01,7,6,3.643273e+05,4.326708e-02,0
730,829126696745440,0.000000e+00,3.836652e+01,1,0,0.000000e+00,3.304968e+01,1,0,1.580000e+04,8.450000e-03,-1
730,829126696745440,5.836372e+00,4.929014e+00,7,6,5.836372e+00,7.733550e+00,7,6,nan,nan,0
731,954129169953198,0.000000e+00,1.245616e+02,1,0,0.000000e+00,1.010215e+02,1,0,1.380000e+03,5.110000e-02,-1
731,954129169953198,3.268519e+00,1.686945e+01,7,6,3.268519e+00,1.546814e+01,7,6,9.181853e+03,4.321663e-02,0
732,787512256969942,0.000000e+00,2.286001e+01,1,0,0.000000e+00,3.718908e+00,1,0,1.860000e+02,4.230000e-01,-1
732,787512256969942,8.219877e+00,6.650615e+00,7,6,8.219877e+00,nan,7,-1,nan,nan,0
733,989646315352649,0.000000e+00,3.902154e+01,1,0,0.000000e+00,1.336145e+01,1,0,2.850000e+01,6.570000e-02,-1
733,989646315352649,4.785775e+00,1.089740e+01,7,6,4.785775e+00,nan,7,-1,nan,nan,0
734,947944824609246,0.000000e+00,9.450082e+01,1,0,0.000000e+00,3.229113e+01,1,0,4.420000e+03,5.610000e-01,-1
734,947944824609246,5.927108e+00,1.494780e+01,7,6,5.927108e+00,8.144058e+00,7,6,5.945307e+04,5.176897e-01,0
735,330879596400328,0.000000e+00,6.058445e+01,1,0,0.000000e+00,4.356518e+01,1,0,8.680000e+03,2.990000e-01,-1
735,330879596400328,4.787951e+00,1.346473e+01,7,6,4.787951e+00,5.295097e+00,7,6,nan,nan,17
736,915428932640613,0.000000e+00,6.707838e+01,1,0,0.000000e+00,2.406340e+01,1,0,4.510000e+04,9.750000e-01,-1
736,915428932640613,7.875816e+00,1.335043e+01,7,6,7.875816e+00,6.861198e+00,7,6,nan,nan,17
737,703239743655421,0.000000e+00,6.680821e+01,1,0,0.000000e+00,5.514557e+01,1,0,8.570000e+04,7.920000e-02,-1
737,703239743655421,4.173569e+00,1.334963e+01,7,6,4.173569e+00,1.067991e+01,7,6,nan,nan,17
738,103655109656286,0.000000e+00,7.410060e+01,1,0,0.000000e+00,1.052348e+01,1,0,3.680000e+04,8.400000e-01,-1
738,103655109656286,2.305873e+01,1.357206e+01,7,6,2.305873e+01,1.235519e+00,7,5,nan,nan,17
739,129455471197478,0.000000e+00,2.674635e+01,1,0,0.000000e+00,3.269919e+00,1,0,2.310000e+01,9.550000e-02,-1
739,129455471197478,6.869990e+00,9.285302e+00,7,6,6.869990e+00,nan,7,-1,nan,nan,0
740,569229570980646,0.000000e+00,1.411568e+02,1,0,0.000000e+00,1.283836e+02,1,0,1.300000e+02,3.400000e-02,-1
740,569229570980646,2.798225e+00,4.145631e+01,7,6,2.798225e+00,nan,7,-1,nan,nan,0
741,963077762124439,0.000000e+00,1.133320e+02,1,0,0.000000e+00,1.142226e+01,1,0,6.080000e+01,5.580000e-02,-1
741,963077762124439,3.128513e+00,1.743268e+01,7,6,3.128513e+00,nan,7,-1,nan,nan,0
742,844437683934534,0.000000e+00,7.838976e+01,1,0,0.000000e+00,4.158167e+01,1,0,1.850000e+04,2.950000e-02,-1
742,844437683934534,4.911367e+00,1.384375e+01,7,6,4.911367e+00,4.719628e+00,7,6,nan,nan,17
743,437097663550074,0.000000e+00,2.623090e+01,1,0,0.000000e+00,9.156636e+00,1,0,3.140000e+03,6.170000e-03,-1
743,437097663550074,2.779111e+01,8.160270e+00,7,6,2.779111e+01,1.235519e+00,7,5,nan,nan,17
744,427931979590459,0.000000e+00,4.783361e+01,1,0,0.000000e+00,9.151636e+00,1,0,6.780000e+01,4.970000e-02,-1
744,427931979590459,4.355372e+00,1.399289e+01,7,6,4.355372e+00,nan,7,-1,nan,nan,0
745,321809476811320,0.000000e+00,4.951671e+01,1,0,0.000000e+00,4.198951e+01,1,0,3.200000e+03,4.890000e-02,-1
745,321809476811320,4.420045e+00,7.261589e+00,7,6,4.420045e+00,nan,7,-1,nan,nan,13
746,100370607369413,0.000000e+00,4.429731e+01,1,0,0.000000e+00,3.813756e+01,1,0,1.550000e+03,5.440000e-01,-1
746,100370607369413,5.126307e+00,7.929305e+00,7,6,5.126307e+00,6.441297e+00,7,6,nan,nan,17
747,986635014430700,0.000000e+00,2.775034e+01,1,0,0.000000e+00,2.975926e+00,1,0,2.010000e+04,1.030000e-01,-1
747,986635014430700,4.778430e+02,8.875961e+00,7,6,4.778430e+02,5.392450e-01,7,2,nan,nan,0
748,763126815531716,0.000000e+00,2.857188e+01,1,0,0.000000e+00,1.449779e+01,1,0,1.390000e+04,2.690000e-01,-1
748,763126815531716,1.358712e+01,9.201048e+00,7,6,1.358712e+01,1.360798e+00,7,5,nan,nan,0
749,634922880210519,0.000000e+00,3.336226e+01,1,0,0.000000e+00,2.340438e+01,1,0,5.770000e+01,6.810000e-02,-1
749,634922880210519,6.203452e+00,2.705633e+00,7,5,6.203452e+00,nan,7,-1,nan,nan,0
750,443302211408530,0.000000e+00,2.694675e+01,1,0,0.000000e+00,6.029866e+00,1,0,5.160000e+01,2.950000e-01,-1
750,443302211408530,6.886223e+00,6.187073e+00,7,6,6.886223e+00,nan,7,-1,nan,nan,0
751,200721315666369,0.000000e+00,3.518498e+01,1,0,0.000000e+00,2.172242e+01,1,0,3.640000e+04,9.460000e-01,-1
751,200721315666369,8.538649e+00,6.482710e+00,7,6,8.538649e+00,5.048707e+00,7,6,nan,nan,0
752,256384361397265,0.000000e+00,5.049649e+01,1,0,0.000000e+00,4.029746e+01,1,0,3.730000e+03,2.480000e-02,-1
752,256384361397265,4.986993e+00,7.746751e+00,7,6,4.986993e+00,4.494497e+00,7,6,nan,nan,17
753,108537111468907,0.000000e+00,2.310627e+01,1,0,0.000000e+00,5.588871e+00,1,0,2.330000e+02,5.130000e-02,-1
753,108537111468907,8.145896e+00,7.632530e+00,7,6,8.145896e+00,nan,7,-1,nan,nan,0
754,435380657371597,0.000000e+00,6.771372e+01,1,0,0.000000e+00,2.467955e+01,1,0,8.270000e+02,2.600000e-03,-1
754,435380657371597,7.721831e+00,1.333500e+01,7,6,7.721831e+00,1.903832e+00,7,5,nan,nan,17
755,676302725555941,0.000000e+00,2.864167e+01,1,0,0.000000e+00,1.129029e+01,1,0,6.610000e+01,4.920000e-01,-1
755,676302725555941,8.047634e+00,1.235519e+00,7,5,8.047634e+00,nan,7,-1,nan,nan,0
756,267181282359479,0.000000e+00,3.467230e+01,1,0,0.000000e+00,2.474635e+01,1,0,1.350000e+03,1.450000e-01,-1
756,267181282359479,7.660683e+00,3.795792e+00,7,6,7.660683e+00,7.493633e+00,7,6,nan,nan,0
757,597369243028690,0.000000e+00,1.234590e+02,1,0,0.000000e+00,5.777846e+01,1,0,5.930000e+01,3.330000e-01,-1
757,597369243028690,2.894123e+00,2.197770e+01,7,6,2.894123e+00,nan,7,-1,nan,nan,0
758,401640153685971,0.000000e+00,3.376543e+01,1,0,0.000000e+00,2.835652e+01,1,0,8.500000e+03,5.710000e-01,-1
758,401640153685971,6.630782e+00,7.267735e+00,7,6,6.630782e+00,2.343226e+00,7,5,6.310128e+02,9.119082e-01,0
759,934172776120331,0.000000e+00,4.985990e+01,1,0,0.000000e+00,4.042777e+01,1,0,6.940000e+02,7.590000e-01,-1
759,934172776120331,4.503272e+00,9.360978e+00,7,6,4.503272e+00,nan,7,-1,nan,nan,13
760,642547797361146,0.000000e+00,3.284859e+01,1,0,0.000000e+00,5.851869e+00,1,0,1.390000e+02,2.710000e-01,-1
760,642547797361146,5.643374e+00,1.845186e+01,7,6,5.643374e+00,nan,7,-1,nan,nan,0
761,119348021277795,0.000000e+00,2.479221e+01,1,0,0.000000e+00,5.346875e+00,1,0,2.570000e+02,1.110000e-01,-1
761,119348021277795,7.667785e+00,8.979870e+00,7,6,7.667785e+00,nan,7,-1,nan,nan,0
762,261525604474504,0.000000e+00,3.022054e+01,1,0,0.000000e+00,2.146021e+01,1,0,1.530000e+02,5.040000e-04,-1
762,261525604474504,6.175540e+00,1.706277e+01,7,6,6.175540e+00,nan,7,-1,nan,nan,0
763,917251045864713,0.000000e+00,4.826931e+01,1,0,0.000000e+00,2.846420e+01,1,0,4.010000e+03,6.980000e-01,-1
763,917251045864713,5.975933e+00,6.813179e+00,7,6,5.975933e+00,nan,7,-1,nan,nan,13
764,782529184488924,0.000000e+00,2.458783e+01,1,0,0.000000e+00,6.428860e+00,1,0,1.660000e+03,6.200000e-01,-1
764,782529184488924,6.201655e+01,1.884669e+00,7,5,6.201655e+01,9.192984e-01,7,2,nan,nan,0
765,838695447566305,0.000000e+00,4.991461e+01,1,0,0.000000e+00,4.666877e+01,1,0,1.110000e+03,5.330000e-01,-1
765,838695447566305,4.590693e+00,1.101917e+01,7,6,4.590693e+00,6.807317e+00,7,6,4.017616e+03,7.952698e-01,0
766,362828272695842,0.000000e+00,5.297222e+01,1,0,0.000000e+00,2.363568e+01,1,0,3.820000e+02,3.680000e-01,-1
766,362828272695842,4.265999e+00,1.697789e+01,7,6,4.265999e+00,nan,7,-1,nan,nan,0
767,528251072601325,0.000000e+00,4.185323e+01,1,0,0.000000e+00,3.606000e+01,1,0,3.800000e+03,5.440000e-01,-1
767,528251072601325,5.434674e+00,4.799733e+00,7,6,5.434674e+00,5.116786e+00,7,6,nan,nan,17
768,409895632550502,0.000000e+00,5.942762e+01,1,0,0.000000e+00,2.904446e+01,1,0,1.160000e+04,3.560000e-01,-1
768,409895632550502,6.465462e+00,1.338339e+01,7,6,6.465462e+00,9.376250e+00,7,6,nan,nan,17
769,208046396035151,0.000000e+00,3.109456e+01,1,0,0.000000e+00,2.352801e+01,1,0,4.070000e+02,6.400000e-02,-1
769,208046396035151,6.067620e+00,1.622764e+01,7,6,6.067620e+00,nan,7,-1,nan,nan,0
770,459815478540575,0.000000e+00,1.038210e+02,1,0,0.000000e+00,6.201446e+01,1,0,2.070000e+03,7.280000e-01,-1
770,459815478540575,3.923551e+00,1.559516e+01,7,6,3.923551e+00,1.346235e+01,7,6,1.170546e+04,7.344821e-01,0
771,165107912286343,0.000000e+00,3.499185e+01,1,0,0.000000e+00,1.821703e+01,1,0,9.230000e+02,8.840000e-01,-1
771,165107912286343,5.628216e+00,1.275539e+01,7,6,5.628216e+00,nan,7,-1,nan,nan,0
772,930576852421853,0.000000e+00,3.269330e+01,1,0,0.000000e+00,1.451977e+01,1,0,1.060000e+03,1.120000e-02,-1
772,930576852421853,1.335893e+01,3.201382e+00,7,6,1.335893e+01,1.483492e+00,7,5,nan,nan,17
773,832982967555531,0.000000e+00,2.419700e+01,1,0,0.000000e+00,5.268877e+00,1,0,3.120000e+04,1.270000e-01,-1
773,832982967555531,1.008670e+02,6.949907e+00,7,6,1.008670e+02,8.201415e-01,7,2,nan,nan,0
774,982540254396431,0.000000e+00,4.471013e+01,1,0,0.000000e+00,2.394176e+01,1,0,4.100000e+01,8.290000e-02,-1
774,982540254396431,4.435292e+00,1.390044e+01,7,6,4.435292e+00,nan,7,-1,nan,nan,0
775,447223383113157,0.000000e+00,2.234156e+01,1,0,0.000000e+00,1.925861e+01,1,0,4.240000e+01,9.350000e-04,-1
775,447223383113157,8.019228e+00,1.676372e+01,7,6,8.019228e+00,nan,7,-1,nan,nan,0
776,130574361634829,0.000000e+00,3.140316e+01,1,0,0.000000e+00,2.941535e+01,1,0,4.230000e+04,2.820000e-01,-1
776,130574361634829,6.360448e+00,8.701241e+00,7,6,6.360448e+00,9.495261e+00,7,6,nan,nan,0
777,645890955662551,0.000000e+00,6.025986e+01,1,0,0.000000e+00,5.986401e+01,1,0,1.190000e+03,1.240000e-01,-1
777,645890955662551,3.975775e+00,1.370517e+01,7,6,3.975775e+00,1.367924e+01,7,6,4.668660e+03,4.101364e-02,0
778,802879382539912,0.000000e+00,3.751539e+01,1,0,0.000000e+00,2.179022e+01,1,0,6.080000e+04,4.150000e-02,-1
778,802879382539912,8.519453e+00,5.316883e+00,7,6,8.519453e+00,5.092373e+00,7,6,nan,nan,0
779,371432436482142,0.000000e+00,2.327177e+01,1,0,0.000000e+00,1.250387e+01,1,0,1.740000e+02,1.040000e-01,-1
779,371432436482142,8.101129e+00,9.398981e+00,7,6,8.101129e+00,nan,7,-1,nan,nan,0
780,788469888553293,0.000000e+00,4.899547e+01,1,0,0.000000e+00,3.512027e+01,1,0,4.780000e+01,3.640000e-01,-1
780,788469888553293,4.101585e+00,1.532738e+01,7,6,4.101585e+00,nan,7,-1,nan,nan,0
781,755351355213444,0.000000e+00,4.870003e+01,1,0,0.000000e+00,5.848869e+00,1,0,4.760000e+03,7.850000e-01,-1
781,755351355213444,7.792197e+01,6.964551e+00,7,6,7.792197e+01,8.676080e-01,7,2,nan,nan,0
782,277509776908609,0.000000e+00,8.291351e+01,1,0,0.000000e+00,3.846009e+01,1,0,6.020000e+01,7.660000e-02,-1
782,277509776908609,3.334921e+00,1.761173e+01,7,6,3.334921e+00,nan,7,-1,nan,nan,0
783,843541079994629,0.000000e+00,6.175419e+01,1,0,0.000000e+00,9.892614e+00,1,0,1.160000e+04,4.420000e-03,-1
783,843541079994629,2.542456e+01,1.344135e+01,7,6,2.542456e+01,1.235519e+00,7,5,nan,nan,17
784,940174678405195,0.000000e+00,5.838620e+01,1,0,0.000000e+00,1.479558e+01,1,0,4.970000e+02,8.510000e-01,-1
784,940174678405195,3.901740e+00,2.096666e+01,7,6,3.901740e+00,nan,7,-1,nan,nan,0
785,700848265428237,0.000000e+00,2.502751e+01,1,0,0.000000e+00,2.232561e+01,1,0,1.830000e+04,7.300000e-01,-1
785,700848265428237,8.367859e+00,7.475718e+00,7,6,8.367859e+00,5.570165e+00,7,6,nan,nan,0
786,687640013488441,0.000000e+00,2.393578e+01,1,0,0.000000e+00,5.315876e+00,1,0,9.410000e+03,3.170000e-01,-1
786,687640013488441,9.860117e+01,6.774988e+00,7,6,9.860117e+01,8.234082e-01,7,2,nan,nan,0
787,365224125787822,0.000000e+00,4.232872e+01,1,0,0.000000e+00,1.798335e+01,1,0,4.760000e+01,2.730000e-01,-1
787,365224125787822,4.639451e+00,1.347233e+01,7,6,4.639451e+00,nan,7,-1,nan,nan,0
788,515367246595720,0.000000e+00,3.262660e+01,1,0,0.000000e+00,3.693908e+00,1,0,4.310000e+01,3.980000e-01,-1
788,515367246595720,5.766081e+00,5.325574e+00,7,6,5.766081e+00,nan,7,-1,nan,nan,0
789,923311614022891,0.000000e+00,2.457885e+01,1,0,0.000000e+00,1.172219e+01,1,0,2.960000e+04,2.200000e-01,-1
789,923311614022891,1.900505e+01,7.197396e+00,7,6,1.900505e+01,1.235519e+00,7,5,nan,nan,0
790,676302491102488,0.000000e+00,3.387194e+01,1,0,0.000000e+00,1.263481e+01,1,0,2.800000e+01,4.540000e-02,-1
790,676302491102488,5.361060e+00,6.910793e+00,7,6,5.361060e+00,nan,7,-1,nan,nan,0
791,459091457005095,0.000000e+00,2.647616e+01,1,0,0.000000e+00,1.815911e+01,1,0,2.770000e+02,7.910000e-02,-1
791,459091457005095,7.190226e+00,1.426881e+01,7,6,7.190226e+00,nan,7,-1,nan,nan,0
792,218599609821258,0.000000e+00,2.895473e+01,1,0,0.000000e+00,1.871935e+01,1,0,4.140000e+01,3.680000e-01,-1
792,218599609821258,6.067025e+00,1.172277e+01,7,6,6.067025e+00,nan,7,-1,nan,nan,0
793,105544834027774,0.000000e+00,4.342890e+01,1,0,0.000000e+00,6.016866e+00,1,0,2.480000e+01,1.110000e-02,-1
793,105544834027774,4.600419e+00,8.142964e+00,7,6,4.600419e+00,nan,7,-1,nan,nan,0
794,680266450196486,0.000000e+00,3.918380e+01,1,0,0.000000e+00,1.921667e+01,1,0,1.420000e+03,4.910000e-01,-1
794,680266450196486,9.354406e+00,5.010491e+00,7,6,9.354406e+00,3.188397e+00,7,6,nan,nan,0
795,868907671015868,0.000000e+00,7.034148e+01,1,0,0.000000e+00,1.463969e+01,1,0,3.920000e+02,2.170000e-02,-1
795,868907671015868,1.369517e+01,1.333813e+01,7,6,1.369517e+01,1.235519e+00,7,5,nan,nan,17
796,704464236633623,0.000000e+00,5.248781e+01,1,0,0.000000e+00,2.390687e+01,1,0,1.460000e+04,3.570000e-01,-1
796,704464236633623,7.920137e+00,8.933196e+00,7,6,7.920137e+00,6.761142e+00,7,6,nan,nan,0
797,269170937835748,0.000000e+00,7.724797e+01,1,0,0.000000e+00,1.061346e+01,1,0,1.340000e+02,1.340000e-01,-1
797,269170937835748,2.326048e+01,1.377103e+01,7,6,2.326048e+01,1.050529e+00,7,3,2.470701e+02,5.857654e-02,0
798,166229556133227,0.000000e+00,3.732824e+01,1,0,0.000000e+00,3.400434e+01,1,0,3.800000e+02,5.860000e-01,-1
798,166229556133227,5.536864e+00,nan,7,-1,5.536864e+00,1.327543e+01,7,6,nan,nan,0
799,569971347392290,0.000000e+00,2.666859e+01,1,0,0.000000e+00,2.436151e+01,1,0,6.920000e+01,1.940000e-01,-1
799,569971347392290,7.138180e+00,1.612208e+01,7,6,7.138180e+00,nan,7,-1,nan,nan,0
1100,850288370808141,0.000000e+00,4.127330e+01,1,0,0.000000e+00,5.354875e+00,1,0,2.320000e+03,3.530000e-02,-1
1100,850288370808141,9.423065e+01,4.634892e+00,7,6,9.423065e+01,8.298784e-01,7,2,nan,nan,0
1101,290267719311124,0.000000e+00,3.873186e+01,1,0,0.000000e+00,2.894277e+01,1,0,1.790000e+04,2.770000e-01,-1
1101,290267719311124,6.494256e+00,4.768741e+00,7,6,6.494256e+00,9.382866e+00,7,6,nan,nan,0
1102,471490160913926,0.000000e+00,4.224019e+01,1,0,0.000000e+00,1.912979e+01,1,0,6.980000e+03,6.720000e-01,-1
1102,471490160913926,9.471490e+00,4.903862e+00,7,6,9.471490e+00,2.918200e+00,7,5,nan,nan,0
1103,468622811386742,0.000000e+00,8.966554e+01,1,0,0.000000e+00,2.739042e+01,1,0,5.140000e+01,2.590000e-01,-1
1103,468622811386742,3.254417e+00,1.705002e+01,7,6,3.254417e+00,nan,7,-1,nan,nan,0
1104,970545954307542,0.000000e+00,2.402053e+01,1,0,0.000000e+00,7.503837e+00,1,0,3.720000e+04,1.820000e-01,-1
1104,970545954307542,4.399214e+01,6.832237e+00,7,6,4.399214e+01,1.074363e+00,7,2,nan,nan,0
1105,651752385494827,0.000000e+00,2.219500e+01,1,0,0.000000e+00,4.002901e+00,1,0,1.660000e+02,1.170000e-01,-1
1105,651752385494827,8.407108e+00,6.155693e+00,7,6,8.407108e+00,nan,7,-1,nan,nan,0
1106,489465985362217,0.000000e+00,4.522839e+01,1,0,0.000000e+00,9.589623e+00,1,0,4.460000e+04,8.610000e-03,-1
1106,489465985362217,2.710733e+01,5.800078e+00,7,6,2.710733e+01,1.235519e+00,7,5,nan,nan,0
1107,318247120893418,0.000000e+00,2.296170e+01,1,0,0.000000e+00,1.431392e+01,1,0,1.800000e+02,9.950000e-03,-1
1107,318247120893418,8.184998e+00,9.784499e+00,7,6,8.184998e+00,nan,7,-1,nan,nan,0
1108,996858995317257,0.000000e+00,5.467310e+01,1,0,0.000000e+00,1.629339e+01,1,0,1.080000e+04,8.740000e-01,-1
1108,996858995317257,1.160615e+01,1.036476e+01,7,6,1.160615e+01,1.536900e+00,7,5,nan,nan,17
1109,100731293020679,0.000000e+00,2.313518e+01,1,0,0.000000e+00,1.520030e+01,1,0,5.950000e+02,7.210000e-01,-1
1109,100731293020679,8.138074e+00,1.005151e+01,7,6,8.138074e+00,nan,7,-1,nan,nan,0
1110,508509582805941,0.000000e+00,5.974094e+01,1,0,0.000000e+00,1.990173e+01,1,0,8.710000e+03,3.800000e-02,-1
1110,508509582805941,9.081385e+00,1.346061e+01,7,6,9.081385e+00,3.414236e+00,7,6,nan,nan,17
1111,681452200455955,0.000000e+00,2.835353e+01,1,0,0.000000e+00,1.021156e+01,1,0,2.760000e+01,7.250000e-02,-1
1111,681452200455955,6.267080e+00,4.358559e+00,7,6,6.267080e+00,nan,7,-1,nan,nan,0
1112,133853244676811,0.000000e+00,8.421642e+01,1,0,0.000000e+00,7.471333e+01,1,0,1.550000e+02,3.380000e-01,-1
1112,133853244676811,3.617070e+00,1.526429e+01,7,6,3.617070e+00,1.470875e+01,7,6,4.883071e+02,2.727252e-02,0
1113,411915804937697,0.000000e+00,3.537611e+01,1,0,0.000000e+00,8.760682e+00,1,0,3.090000e+01,1.690000e-01,-1
1113,411915804937697,5.254811e+00,6.389594e+00,7,6,5.254811e+00,nan,7,-1,nan,nan,0
1114,521661799272571,0.000000e+00,3.960589e+01,1,0,0.000000e+00,1.756785e+01,1,0,1.100000e+03,1.590000e-01,-1
1114,521661799272571,1.047616e+01,5.155231e+00,7,6,1.047616e+01,1.283389e+00,7,5,nan,nan,17
1115,852291196212614,0.000000e+00,2.377626e+01,1,0,0.000000e+00,8.458734e+00,1,0,8.130000e+01,2.180000e-03,-1
1115,852291196212614,7.957313e+00,8.924927e+00,7,6,7.957313e+00,nan,7,-1,nan,nan,0
1116,662961867957865,0.000000e+00,5.948730e+01,1,0,0.000000e+00,5.446820e+01,1,0,9.650000e+03,3.890000e-01,-1
1116,662961867957865,4.202100e+00,1.337379e+01,7,6,4.202100e+00,1.022992e+01,7,6,7.568502e+04,6.723967e-01,0
1117,313646534132051,0.000000e+00,3.999008e+01,1,0,0.000000e+00,2.217706e+01,1,0,2.460000e+04,2.850000e-01,-1
1117,313646534132051,8.409922e+00,4.293797e+00,7,6,8.409922e+00,5.419052e+00,7,6,nan,nan,0
1118,797183583030292,0.000000e+00,5.853142e+01,1,0,0.000000e+00,2.943629e+01,1,0,2.740000e+04,5.810000e-01,-1
1118,797183583030292,6.354519e+00,1.305152e+01,7,6,6.354519e+00,9.496781e+00,7,6,nan,nan,17
1119,488527011753995,0.000000e+00,2.834257e+01,1,0,0.000000e+00,1.839279e+01,1,0,8.860000e+02,3.020000e-01,-1
1119,488527011753995,6.663321e+00,1.547543e+01,7,6,6.663321e+00,nan,7,-1,nan,nan,0
1120,540938251852722,0.000000e+00,2.287795e+01,1,0,0.000000e+00,1.039351e+01,1,0,1.310000e+02,7.040000e-01,-1
1120,540938251852722,8.215047e+00,8.213549e+00,7,6,8.215047e+00,nan,7,-1,nan,nan,0
1121,741483592598777,0.000000e+00,4.683290e+01,1,0,0.000000e+00,3.068642e+01,1,0,1.380000e+02,1.570000e-02,-1
1121,741483592598777,4.435563e+00,3.145544e+01,7,6,4.435563e+00,nan,7,-1,nan,nan,0
1122,198849508500924,0.000000e+00,2.495473e+01,1,0,0.000000e+00,9.920614e+00,1,0,1.540000e+02,1.040000e-01,-1
1122,198849508500924,7.623835e+00,1.037514e+01,7,6,7.623835e+00,nan,7,-1,nan,nan,0
1123,573266359126594,0.000000e+00,4.099676e+01,1,0,0.000000e+00,3.791955e+01,1,0,7.860000e+01,3.780000e-01,-1
1123,573266359126594,4.615550e+00,2.332440e+01,7,6,4.615550e+00,nan,7,-1,nan,nan,0
1124,207628683966441,0.000000e+00,2.333957e+01,1,0,0.000000e+00,7.323839e+00,1,0,2.530000e+01,1.560000e-02,-1
1124,207628683966441,7.552491e+00,8.422036e+00,7,6,7.552491e+00,nan,7,-1,nan,nan,0
1125,268590871026663,0.000000e+00,2.634556e+01,1,0,0.000000e+00,1.784851e+01,1,0,8.780000e+01,5.240000e-01,-1
1125,268590871026663,7.233079e+00,1.379847e+01,7,6,7.233079e+00,nan,7,-1,nan,nan,0
1126,138657286568749,0.000000e+00,6.965734e+01,1,0,0.000000e+00,2.031963e+01,1,0,1.090000e+02,3.510000e-01,-1
1126,138657286568749,5.534358e+00,1.988903e+00,7,5,5.534358e+00,nan,7,-1,nan,nan,10
