B;645890955662551;777;RLO_END;3.600995;1:3.193e+01:2.308e+01:0.000e+00:3:0:2.749266e+01:8.257213e+02:0:3.116e+01:2.719e+01:0.000e+00:4:0:8.134797e+02:8.166073e+02:-0.00224266:0.00156986:2167.1:0.0655823
B;645890955662551;777;RLO_BEGIN;3.605761;1:3.170e+01:2.336e+01:0.000e+00:3:0:8.302129e+02:8.266735e+02:0:3.088e+01:2.720e+01:0.000e+00:4:0:5.541598e+02:8.167913e+02:1.02667:4:2168.6:0.0459825
B;645890955662551;777;RLO_END;3.611547;1:3.132e+01:2.716e+01:0.000e+00:4:0:7.680607e+02:8.250397e+02:0:3.057e+01:2.722e+01:0.000e+00:4:0:5.114249e+02:8.160499e+02:-0.0211967:0.0148377:2165.47:0.0198474
S;645890955662551;0;SN;3.966162;14.2052:13.9514:11.4402:13.7052:6:619.785:0:-0:0:0
B;645890955662551;777;BSN;3.966162;0:1.421e+01:1.395e+01:1.144e+01:6:0:1:1.453e+01:1.430e+01:0.000e+00:4:0:4444.17:0.0196303:4527.02:0.0360406:-0:17.015
S;645890955662551;1;SN;3.975775;14.1792:13.9583:11.4407:13.6792:6:794.66:0:0:0:0
B;645890955662551;777;BSN;3.975775;1:1.418e+01:1.396e+01:1.144e+01:6:0:0:1.371e+01:0.000e+00:0.000e+00:7:6:4583.19:0.0360406:4668.66:0.0410136:-0:16.7399
S;802879382539912;0;SN;5.302191;9.39646:9.16021:7.39457:5.31688:6:335.235:33.4758:15.398:-9.20234:28.2639
B;802879382539912;778;BSN;5.302191;0:9.396e+00:9.160e+00:7.395e+00:6:0:1:2.130e+01:0.000e+00:0.000e+00:1:0:116661:0.041483:nan:nan:nan:nan
S;802879382539912;1;SN;8.519453;16.8321:7.77658:5.36625:5.09237:6:613.845:184.17:-177.661:26.5525:-40.6217
B;371432436482142;779;RLO_BEGIN;7.428978;0:2.177e+01:7.166e+00:0.000e+00:3:0:7.800022e+01:7.738995e+01:1:1.251e+01:0.000e+00:0.000e+00:1:0:5.820476e+00:6.009727e+01:1.74067:4:180.966:0.103753
B;371432436482142;779;COLLISION;7.430851;0:21.5395:169.816:3:1:12.6555:5.85586:1:176.802:0.0124115:75.2562:59.041
B;371432436482142;779;MERGER;7.430810;0:2.154e+01:7.235e+00:0.000e+00:3:0:1:1.266e+01:0.000e+00:0.000e+00:1:0:34.1951
S;371432436482142;0;SN;8.101129;25.3925:8.5159:6.03461:9.39898:6:556.162:123.165:-81.5551:32.8911:-86.2351
B;788469888553293;780;RLO_BEGIN;2.719395;0:4.417e+01:0.000e+00:0.000e+00:1:0:1.758381e+01:1.703351e+01:1:3.400e+01:0.000e+00:0.000e+00:1:0:1.139598e+01:1.511474e+01:1.29907:3:42.3969:0
B;788469888553293;780;MERGER;2.964969;0:3.707e+01:0.000e+00:0.000e+00:1:0:1:3.828e+01:0.000e+00:0.000e+00:1:0:75.3514
S;788469888553293;0;SN;4.101585;15.8274:15.772:13.2662:15.3274:6:383.769:0:0:-0:-0
S;755351355213444;0;SN;4.468456;10.3339:10.2306:8.43236:6.96455:6:669.152:42.1311:3.91364:30.9898:-28.2727
B;755351355213444;781;BSN;4.468456;0:1.033e+01:1.023e+01:8.432e+00:6:0:1:5.870e+00:0.000e+00:0.000e+00:1:0:14277.2:0.762734:nan:nan:nan:nan
S;755351355213444;1;WD;77.921967;0.895372:0.874543:0.867608:0.867608:2
B;277509776908609;782;RLO_BEGIN;1.975772;0:6.866e+01:0.000e+00:0.000e+00:1:0:2.904355e+01:2.794273e+01:1:3.769e+01:0.000e+00:0.000e+00:1:0:1.094600e+01:2.125408e+01:1.82179:3:64.7274:0
B;277509776908609;782;MERGER;2.130878;0:4.241e+01:0.000e+00:0.000e+00:1:0:1:5.498e+01:0.000e+00:0.000e+00:1:0:97.3924
S;277509776908609;0;SN;3.334921;18.1117:18.0591:15.2801:17.6117:6:499.688:0:-0:0:0
S;843541079994629;0;SN;3.929872;13.9389:13.925:11.4385:13.4389:6:457.836:0:-0:0:0
B;843541079994629;783;BSN;3.929872;0:1.394e+01:1.392e+01:1.144e+01:6:0:1:9.892e+00:0.000e+00:0.000e+00:1:0:34233.8:0.00441969:34976.8:0.0169489:-0:6.50828
S;843541079994629;1;SN;25.424565;8.49884:1.77609:1.53756:1.23552:5:284.84:217.926:-4.6026:27.2811:-216.162
B;843541079994629;783;BSN;25.424565;1:8.499e+00:1.776e+00:1.538e+00:6:0:0:1.344e+01:0.000e+00:0.000e+00:7:6:37167.9:0.0169455:nan:nan:nan:nan
B;940174678405195;784;RLO_BEGIN;3.223902;0:4.479e+01:0.000e+00:0.000e+00:1:0:7.685282e+01:7.669887e+01:1:1.485e+01:0.000e+00:0.000e+00:1:0:5.583834e+00:4.644377e+01:3.01641:3:160.947:0.21199
B;940174678405195;784;MERGER;3.223409;0:4.479e+01:0.000e+00:0.000e+00:1:0:1:1.485e+01:0.000e+00:0.000e+00:1:0:59.6367
S;940174678405195;0;HENAKED;3.617736;31.9239:31.9238:0:2.77154:2.68061:4:58.568:35.9404:0
S;940174678405195;0;SN;3.901740;21.4667:21.4667:17.7035:20.9667:6:576.367:0:0:0:0
S;700848265428237;0;SN;7.602835;15.1327:9.38554:6.92368:7.47572:6:323.197:43.082:32.5435:-7.09814:27.3238
B;700848265428237;785;BSN;7.602835;0:1.513e+01:9.386e+00:6.924e+00:6:0:1:2.139e+01:0.000e+00:0.000e+00:1:0:22611.7:0.721395:nan:nan:nan:nan
S;700848265428237;1;SN;8.367859;16.7055:8.04267:5.62382:5.57016:6:505.968:131.637:-122.952:-23.3013:-40.8448
S;687640013488441;0;SN;7.911950;15.7034:8.84294:6.39846:6.77499:6:345.092:59.1867:41.8304:6.75549:41.3236
B;687640013488441;786;BSN;7.911950;0:1.570e+01:8.843e+00:6.398e+00:6:0:1:5.340e+00:0.000e+00:0.000e+00:1:0:12867.2:0.315815:nan:nan:nan:nan
S;687640013488441;1;WD;98.601165;0.851994:0.831399:0.823408:0.823408:2
B;365224125787822;787;RLO_BEGIN;3.522896;0:3.785e+01:0.000e+00:0.000e+00:1:0:2.118919e+01:2.054747e+01:1:1.809e+01:0.000e+00:0.000e+00:1:0:6.696189e+00:1.467941e+01:2.09147:3:46.2795:0
B;365224125787822;787;COLLISION;3.765041;0:20.2748:13.4917:1:1:30.166:9.3884:1:22.8143:0:7.873:9.43905
B;365224125787822;787;MERGER;3.760237;0:2.027e+01:0.000e+00:0.000e+00:1:0:1:3.017e+01:0.000e+00:0.000e+00:1:0:50.4407
S;365224125787822;0;SN;4.639451;13.9723:13.8973:11.5374:13.4723:6:766.105:0:-0:-0:-0
B;515367246595720;788;RLO_BEGIN;4.753350;0:3.007e+01:0.000e+00:0.000e+00:1:0:2.209597e+01:2.163335e+01:1:3.704e+00:0.000e+00:0.000e+00:1:0:2.251607e+00:8.461724e+00:8.11951:3:38.5324:0
B;515367246595720;788;MERGER;4.685500;0:3.007e+01:0.000e+00:0.000e+00:1:0:1:3.704e+00:0.000e+00:0.000e+00:1:0:33.7783
S;515367246595720;0;SN;5.766081;9.40423:9.16679:7.39925:5.32557:6:277.98:27.7068:19.2719:7.9391:-18.2546
S;923311614022891;0;SN;7.729869;15.3672:9.16255:6.70784:7.1974:6:582.73:86.0853:-60.2382:-45.7781:-41.0658
B;923311614022891;789;BSN;7.729869;0:1.537e+01:9.163e+00:6.708e+00:6:0:1:1.173e+01:0.000e+00:0.000e+00:1:0:39328.6:0.219697:nan:nan:nan:nan
S;923311614022891;1;SN;19.005046;10.9265:3.30576:1.92436:1.23552:5:368.784:376.453:-246.417:279.799:-52.0434
B;676302491102488;790;RLO_BEGIN;3.647855;0:3.181e+01:0.000e+00:0.000e+00:1:0:1.336168e+01:1.322777e+01:1:1.271e+01:0.000e+00:0.000e+00:1:0:4.998930e+00:8.713416e+00:2.50227:3:28.7589:0
B;676302491102488;790;COLLISION;3.987098;0:26.1364:13.4311:1:1:16.4427:5.91286:1:18.7913:0:7.88462:6.38129
B;676302491102488;790;MERGER;3.984385;0:2.614e+01:0.000e+00:0.000e+00:1:0:1:1.644e+01:0.000e+00:0.000e+00:1:0:42.5791
S;676302491102488;0;SN;5.361060;10.3289:10.1777:8.38718:6.91079:6:236.302:15.2107:-12.9229:7.96844:0.930879
B;459091457005095;791;RLO_BEGIN;6.562749;0:2.412e+01:8.630e+00:0.000e+00:3:0:1.242466e+02:1.182920e+02:1:1.798e+01:0.000e+00:0.000e+00:1:0:9.099207e+00:1.034464e+02:1.34126:4:292.385:0.0789082
B;459091457005095;791;COLLISION;6.564296;0:23.8064:279.841:3:1:18.1918:9.16363:1:288.055:0.000690315:115.916:102.514
B;459091457005095;791;MERGER;6.564200;0:2.381e+01:8.681e+00:0.000e+00:3:0:1:1.819e+01:0.000e+00:0.000e+00:1:0:41.9982
S;459091457005095;0;SN;7.190226;24.7399:10.1005:7.71302:14.2688:6:498.142:47.575:-36.4276:-7.1612:-29.751
B;218599609821258;792;RLO_BEGIN;4.907354;0:2.737e+01:0.000e+00:0.000e+00:1:0:1.570123e+01:1.493875e+01:1:1.868e+01:0.000e+00:0.000e+00:1:0:7.728583e+00:1.254847e+01:1.46501:3:36.227:0
B;218599609821258;792;MERGER;5.268650;0:1.779e+01:0.000e+00:0.000e+00:1:0:1:2.528e+01:0.000e+00:0.000e+00:1:0:43.0639
S;218599609821258;0;SN;6.067025;12.912:12.8231:10.528:11.7228:6:184.278:2.43304:-2.15475:1.11937:0.154101
B;105544834027774;793;RLO_BEGIN;2.855122;0:3.981e+01:0.000e+00:0.000e+00:1:0:1.491370e+01:1.436001e+01:1:6.050e+00:0.000e+00:0.000e+00:1:0:2.984071e+00:6.153577e+00:6.58043:3:26.3939:0
B;105544834027774;793;MERGER;2.694907;0:3.981e+01:0.000e+00:0.000e+00:1:0:1:6.050e+00:0.000e+00:0.000e+00:1:0:45.859
S;105544834027774;0;SN;4.600419;11.0481:10.9413:9.01639:8.14296:6:453.716:21.0662:7.27278:7.77494:18.1781
B;680266450196486;794;RLO_BEGIN;4.624018;0:2.620e+01:1.417e+01:0.000e+00:3:0:6.772166e+02:6.726359e+02:1:1.931e+01:0.000e+00:0.000e+00:1:0:7.889915e+00:5.851475e+02:1.35675:4:1658.42:0.438494
B;680266450196486;794;CE;4.626231;0:2.583e+01:1.433e+01:0.000e+00:3:0:1:1.951e+01:0.000e+00:0.000e+00:1:0:1.319953e+03:1.250130e+03:0
S;680266450196486;0;HENAKED;4.626231;25.8349:14.3337:0:1066.42:1.27815:4:39.264:14.3337:0
B;680266450196486;794;RLO_END;4.626231;1:1.951e+01:0.000e+00:0.000e+00:1:0:7.944016e+00:5.073986e+02:0:1.433e+01:1.433e+01:0.000e+00:4:0:1.278149e+00:4.407424e+02:-0.249119:0.174384:1250.13:0
S;680266450196486;0;SN;5.094866;9.33705:9.33705:7.11488:5.01049:6:357.607:40.1875:-17.8099:21.8244:28.6625
B;680266450196486;794;BSN;5.094866;0:9.337e+00:9.337e+00:7.115e+00:6:0:1:1.948e+01:0.000e+00:0.000e+00:1:0:1464.7:0:nan:nan:nan:nan
S;680266450196486;1;SN;9.354406;17.6189:6.70992:4.36552:3.1884:6:481.599:283.673:53.7673:178.721:-213.632
B;868907671015868;795;RLO_BEGIN;3.346022;0:3.152e+01:2.679e+01:0.000e+00:3:0:3.144873e+02:3.131201e+02:1:1.475e+01:0.000e+00:0.000e+00:1:0:5.570037e+00:2.215553e+02:2.13634:4:702.257:0.0215448
B;868907671015868;795;RLO_END;3.348100;1:1.477e+01:0.000e+00:0.000e+00:1:0:5.602427e+00:2.220983e+02:0:3.138e+01:2.710e+01:0.000e+00:3:0:3.078559e+02:3.131461e+02:-0.00102311:0.000716174:703.048:0.0214125
S;868907671015868;0;SN;3.724860;13.8375:13.824:11.4672:13.3375:6:555.121:0:-0:-0:-0
B;868907671015868;795;BSN;3.724860;0:1.384e+01:1.382e+01:1.147e+01:6:0:1:1.478e+01:0.000e+00:0.000e+00:1:0:1118.77:0.0213738:1139.82:0.0384289:-0:33.1268
B;868907671015868;795;RLO_BEGIN;12.273163;1:1.455e+01:3.643e+00:0.000e+00:3:0:4.441540e+02:4.439865e+02:0:1.334e+01:0.000e+00:0.000e+00:7:6:5.665029e-05:4.266875e+02:1.09088:0.806688:1148.82:0.0332953
B;868907671015868;795;CE;12.272911;1:1.455e+01:3.643e+00:0.000e+00:3:0:0:1.334e+01:0.000e+00:0.000e+00:7:6:1.148816e+03:6.264714e+02:0
S;868907671015868;1;HENAKED;12.272911;14.5501:3.6435:0:444.154:0.424422:4:14.642:3.6435:0
B;868907671015868;795;RLO_END;12.272911;1:3.643e+00:3.643e+00:0.000e+00:4:0:4.244224e-01:1.717013e+02:0:1.334e+01:0.000e+00:0.000e+00:7:6:5.665033e-05:3.092463e+02:0:0:626.471:0
S;868907671015868;1;SN;13.695170;3.08429:3.08429:1.78009:1.23552:5:155.951:30.3699:-23.008:-10.6426:16.7241
B;868907671015868;795;BSN;13.695170;1:3.084e+00:3.084e+00:1.780e+00:6:0:0:1.334e+01:0.000e+00:0.000e+00:7:6:647.727:0:nan:nan:nan:nan
S;704464236633623;0;SN;4.285517;11.4833:11.4017:9.38622:8.9332:6:958.673:35.6162:-4.77106:-32.2118:-14.4274
B;704464236633623;796;BSN;4.285517;0:1.148e+01:1.140e+01:9.386e+00:6:0:1:2.333e+01:0.000e+00:0.000e+00:1:0:31710:0.356673:nan:nan:nan:nan
S;704464236633623;1;SN;7.920137;15.7335:8.82857:6.38455:6.76114:6:553.327:95.5636:46.2261:-73.5843:-39.7606
S;269170937835748;0;SN;3.595556;14.268:14.2537:11.8784:13.768:6:281.553:0:-0:-0:-0
B;269170937835748;797;BSN;3.595556;0:1.427e+01:1.425e+01:1.188e+01:6:0:1:1.091e+01:0.000e+00:0.000e+00:1:0:428.986:0.100689:436.266:0.0832969:-0:52.748
B;269170937835748;797;RLO_BEGIN;20.164785;1:1.078e+01:2.142e+00:0.000e+00:3:0:1.597691e+02:1.567760e+02:0:1.377e+01:0.000e+00:0.000e+00:7:6:5.848128e-05:1.753320e+02:0.78279:4:438.013:0.0755329
B;269170937835748;797;CE;20.165405;1:1.078e+01:2.151e+00:0.000e+00:3:0:0:1.377e+01:0.000e+00:0.000e+00:7:6:4.358364e+02:2.292944e+02:0
S;269170937835748;1;HENAKED;20.165405;10.7777:2.15122:0:194.642:0.34443:4:10.614:2.15122:0
B;269170937835748;797;RLO_END;20.165405;1:2.151e+00:2.151e+00:0.000e+00:4:0:3.444303e-01:5.387827e+01:0:1.377e+01:0.000e+00:0.000e+00:7:6:5.848162e-05:1.242187e+02:-0.000733193:6.3247e-05:229.294:0
S;269170937835748;1;WD;23.260481;1.91872:1.91872:1.05053:1.05053:3
B;269170937835748;797;BSN;23.260481;1:1.919e+00:1.919e+00:1.051e+00:6:0:0:1.377e+01:0.000e+00:0.000e+00:7:6:232.598:0:247.07:0.0585765:-0:2.20866
B;166229556133227;798;RLO_BEGIN;4.756574;0:2.879e+01:0.000e+00:0.000e+00:1:0:1.506543e+02:1.441945e+02:1:3.151e+01:0.000e+00:0.000e+00:1:0:2.829004e+01:1.502571e+02:0.913804:3:388.514:0.521851
B;166229556133227;798;COLLISION;4.828680;0:23.3562:239.024:3:1:34.3062:38.9706:1:266.045:0:92.0959:109.769
B;166229556133227;798;CE;4.828522;0:2.336e+01:1.176e+01:0.000e+00:3:0:1:3.431e+01:0.000e+00:0.000e+00:1:0:2.660451e+02:2.535886e+02:0
S;166229556133227;0;HENAKED;4.828522;23.3562:11.7601:0:239.024:1.05102:4:37.4:11.7601:0
B;166229556133227;798;RLO_END;4.828522;1:3.431e+01:0.000e+00:0.000e+00:1:0:3.897063e+01:1.200954e+02:0:1.176e+01:1.176e+01:0.000e+00:4:0:1.051021e+00:7.382375e+01:-3.79117:2.65382:253.589:0
B;166229556133227;798;RLO_BEGIN;5.072295;1:3.004e+01:0.000e+00:0.000e+00:1:0:1.453578e+02:1.405371e+02:0:9.711e+00:9.711e+00:0.000e+00:4:0:1.016493e+00:8.413805e+01:3.09372:3:293.526:0
B;166229556133227;798;COLLISION;5.149229;1:24.4626:360.377:3:0:9.05356:1.00604:4:347.836:0:162.363:103.31
B;166229556133227;798;MERGER;5.149014;1:2.446e+01:1.276e+01:0.000e+00:3:0:0:9.054e+00:9.054e+00:0.000e+00:4:0:33.5162
S;166229556133227;1;SN;5.536864;14.4234:12.935:10.61:13.2754:6:330.842:3.7233:3.34752:-1.54922:-0.506922
B;569971347392290;799;RLO_BEGIN;6.334458;0:2.493e+01:0.000e+00:0.000e+00:1:0:2.672075e+01:2.640597e+01:1:2.344e+01:0.000e+00:0.000e+00:1:0:1.655033e+01:2.567227e+01:1.06361:3:68.7171:0.016945
B;569971347392290;799;COLLISION;6.507931;0:23.8698:50.0934:3:1:23.8914:18.6758:1:67.2415:0:25.4739:25.4844
B;569971347392290;799;CE;6.507692;0:2.387e+01:8.691e+00:0.000e+00:3:0:1:2.389e+01:0.000e+00:0.000e+00:1:0:6.724147e+01:3.987867e+01:1
S;569971347392290;0;SN;7.138180;28.0326:10.2012:7.71302:16.1221:6:499.52:48.0271:45.5914:-14.9546:2.09488
S;850288370808141;0;SN;4.930554;8.69281:8.60588:7.04343:4.63489:6:464.881:52.9697:-52.7835:-4.4205:0.395001
B;850288370808141;1100;BSN;4.930554;0:8.693e+00:8.606e+00:7.043e+00:6:0:1:5.446e+00:0.000e+00:0.000e+00:1:0:7261.97:0.0279537:nan:nan:nan:nan
S;850288370808141;1;WD;94.230648;0.860335:0.837716:0.829878:0.829878:2
S;290267719311124;0;SN;5.156679;8.88807:8.72899:7.08811:4.76874:6:343.325:38.5968:31.8148:20.9739:-6.13384
B;290267719311124;1101;BSN;5.156679;0:8.888e+00:8.729e+00:7.088e+00:6:0:1:2.733e+01:0.000e+00:0.000e+00:1:0:32908:0.275461:nan:nan:nan:nan
S;290267719311124;1;SN;6.494256;13.1564:11.3315:8.80728:9.38287:6:289.87:15.1717:-13.5557:-5.69447:-3.7414
S;471490160913926;0;SN;4.870393;8.90647:8.8174:7.22426:4.90386:6:458.061:48.6576:29.8047:-35.9978:-13.5427
B;471490160913926;1102;BSN;4.870393;0:8.906e+00:8.817e+00:7.224e+00:6:0:1:1.922e+01:0.000e+00:0.000e+00:1:0:13838.2:0.646814:nan:nan:nan:nan
S;471490160913926;1;SN;9.471490;17.4488:6.55629:4.24507:2.9182:5:339.597:220.066:-149.446:-151.336:-56.5018
B;468622811386742;1103;RLO_BEGIN;1.633531;0:7.589e+01:0.000e+00:0.000e+00:1:0:2.491401e+01:2.442291e+01:1:2.750e+01:0.000e+00:0.000e+00:1:0:7.969564e+00:1.539381e+01:2.75928:3:52.1138:0
B;468622811386742;1103;COLLISION;1.756219;0:60.597:23.0515:1:1:36.9811:9.84327:1:32.0462:0:13.5326:10.8018
B;468622811386742;1103;MERGER;1.755142;0:6.060e+01:0.000e+00:0.000e+00:1:0:1:3.698e+01:0.000e+00:0.000e+00:1:0:97.5781
S;468622811386742;0;SN;3.254417;17.55:17.5263:14.8111:17.05:6:349.401:0:0:-0:-0
S;970545954307542;0;SN;7.887955;15.6591:8.88506:6.43923:6.83224:6:588.602:98.9666:1.33225:-21.1259:96.6763
B;970545954307542;1104;BSN;7.887955;0:1.566e+01:8.885e+00:6.439e+00:6:0:1:7.507e+00:0.000e+00:0.000e+00:1:0:50275.6:0.181915:nan:nan:nan:nan
S;970545954307542;1;WD;43.992141;1.0983:1.07612:1.07436:1.07436:2
B;651752385494827;1105;RLO_BEGIN;7.721077;0:2.097e+01:6.713e+00:0.000e+00:3:0:9.451056e+01:9.125104e+01:1:4.005e+00:0.000e+00:0.000e+00:1:0:2.380857e+00:4.322565e+01:5.23591:4:173.908:0.11682
B;651752385494827;1105;MERGER;7.720930;0:2.097e+01:6.713e+00:0.000e+00:3:0:1:4.005e+00:0.000e+00:0.000e+00:1:0:24.9747
S;651752385494827;0;SN;8.407108;20.0225:7.98477:5.47514:6.15569:6:462.425:135.569:110.996:66.9192:39.76
S;489465985362217;0;SN;4.684465;9.56678:9.47111:7.7831:5.80008:6:278.533:23.5411:21.9451:-8.26395:-2.07478
B;489465985362217;1106;BSN;4.684465;0:9.567e+00:9.471e+00:7.783e+00:6:0:1:9.590e+00:0.000e+00:0.000e+00:1:0:125826:0.00860913:nan:nan:nan:nan
S;489465985362217;1;SN;27.107333;6.0905:1.63925:1.48079:1.23552:5:647.823:331.296:-278.696:55.4691:-170.319
B;318247120893418;1107;RLO_BEGIN;7.513036;0:2.154e+01:7.030e+00:0.000e+00:3:0:8.042640e+01:7.742444e+01:1:1.429e+01:0.000e+00:0.000e+00:1:0:6.852932e+00:6.419217e+01:1.50758:4:186.61:0.0099248
B;318247120893418;1107;COLLISION;7.515132;0:21.2125:186.287:3:1:14.5057:6.90043:1:184.132:0:75.9001:63.8083
B;318247120893418;1107;MERGER;7.515009;0:2.121e+01:7.109e+00:0.000e+00:3:0:1:1.451e+01:0.000e+00:0.000e+00:1:0:35.7182
S;318247120893418;0;SN;8.184998;26.5277:8.35197:6.03461:9.7845:6:418.288:93.153:62.1218:49.3403:48.8251
S;996858995317257;0;SN;4.193470;12.2264:12.1649:9.99934:10.3563:6:403.445:9.48136:6.26365:1.85341:6.87225
B;996858995317257;1108;BSN;4.193470;0:1.223e+01:1.216e+01:9.999e+00:6:0:1:1.626e+01:0.000e+00:0.000e+00:1:0:25976.5:0.871276:11171.8:0.777048:-0.304474:11.2836
S;996858995317257;1;SN;11.606151;14.5408:5.3461:3.22809:1.5369:5:203.08:223.624:104.221:-196.888:19.5155
B;996858995317257;1108;BSN;11.606151;1:1.454e+01:5.346e+00:3.228e+00:6:0:0:1.036e+01:0.000e+00:0.000e+00:7:6:10480.5:0.741535:nan:nan:nan:nan
B;100731293020679;1109;COLLISION;7.468239;0:21.6429:201.55:3:1:15.1321:7.39428:1:465.705:0.61185:191.053:162.249
B;100731293020679;1109;MERGER;7.468195;0:2.164e+01:7.191e+00:0.000e+00:3:0:1:1.513e+01:0.000e+00:0.000e+00:1:0:36.775
S;100731293020679;0;SN;8.138074;27.3139:8.44365:6.03461:10.0515:6:582.537:130.201:46.7592:-72.1184:97.8005
S;508509582805941;0;SN;3.980005;13.9496:13.935:11.4212:13.4496:6:206.655:0:-0:0:0
B;508509582805941;1110;BSN;3.980005;0:1.395e+01:1.393e+01:1.142e+01:6:0:1:1.973e+01:0.000e+00:0.000e+00:1:0:20316:0.037968:20649.6:0.0526352:-0:7.30322
S;508509582805941;1;SN;9.081385;17.7272:6.83849:4.46632:3.41424:6:232.083:126.62:12.5218:98.8066:-78.1867
B;508509582805941;1110;BSN;9.081385;1:1.773e+01:6.838e+00:4.466e+00:6:0:0:1.346e+01:0.000e+00:0.000e+00:7:6:21930.4:0.0525954:nan:nan:nan:nan
B;681452200455955;1111;RLO_BEGIN;4.795604;0:2.695e+01:0.000e+00:0.000e+00:1:0:1.361442e+01:1.305812e+01:1:1.026e+01:0.000e+00:0.000e+00:1:0:4.408660e+00:8.417391e+00:2.62525:3:28.1291:0
B;681452200455955;1111;COLLISION;4.993871;0:22.6002:13.5995:1:1:13.2124:5.13384:1:18.5145:0:7.88898:6.17508
B;681452200455955;1111;MERGER;4.991047;0:2.260e+01:0.000e+00:0.000e+00:1:0:1:1.321e+01:0.000e+00:0.000e+00:1:0:35.8126
S;681452200455955;0;SN;6.267080;8.49214:8.37381:6.8357:4.35856:6:463.616:57.2222:53.2471:11.8213:17.3025
S;133853244676811;0;SN;3.467537;15.7637:14.9726:12.546:15.2637:6:474.923:0:0:-0:-0
B;133853244676811;1112;BSN;3.467537;0:1.576e+01:1.497e+01:1.255e+01:6:0:1:2.175e+01:2.072e+01:0.000e+00:4:0:391.616:6.79662e-05:396.979:0.0135738:-0:54.7033
S;133853244676811;1;SN;3.617070;15.2088:14.4906:12.102:14.7088:6:537.745:0:-0:0:-0
B;133853244676811;1112;BSN;3.617070;1:1.521e+01:1.449e+01:1.210e+01:6:0:0:1.526e+01:0.000e+00:0.000e+00:7:6:480.026:0.0135733:488.307:0.0272725:-0:53.5364
B;411915804937697;1113;RLO_BEGIN;3.934663;0:3.264e+01:0.000e+00:0.000e+00:1:0:1.650832e+01:1.557244e+01:1:8.819e+00:0.000e+00:0.000e+00:1:0:3.858616e+00:8.604336e+00:3.70077:3:31.4858:0
B;411915804937697;1113;MERGER;3.822570;0:3.264e+01:0.000e+00:0.000e+00:1:0:1:8.819e+00:0.000e+00:0.000e+00:1:0:41.4538
S;411915804937697;0;SN;5.254811;9.9762:9.85953:8.11515:6.38959:6:269.713:19.7031:-11.2531:-14.823:-6.46969
B;521661799272571;1114;RLO_BEGIN;4.577280;0:2.623e+01:1.427e+01:0.000e+00:3:0:6.108866e+02:5.677021e+02:1:1.778e+01:0.000e+00:0.000e+00:1:0:7.151777e+00:4.753381e+02:1.47536:4:1374.62:0.154028
B;521661799272571;1114;CE;4.580657;0:2.574e+01:1.452e+01:0.000e+00:3:0:1:1.803e+01:0.000e+00:0.000e+00:1:0:1.329762e+03:1.262040e+03:0
S;521661799272571;0;HENAKED;4.580657;25.744:14.5178:0:1107.62:1.29795:4:39.688:14.5178:0
B;521661799272571;1114;RLO_END;4.580657;1:1.803e+01:0.000e+00:0.000e+00:1:0:7.241415e+00:5.020698e+02:0:1.452e+01:1.452e+01:0.000e+00:4:0:1.297951e+00:4.547266e+02:-0.316159:0.221311:1262.04:0
S;521661799272571;0;SN;5.046598;9.44557:9.44557:7.20704:5.15504:6:307.588:33.3174:17.6027:0.145506:-28.2874
B;521661799272571;1114;BSN;5.046598;0:9.446e+00:9.446e+00:7.207e+00:6:0:1:1.802e+01:0.000e+00:0.000e+00:1:0:1492.09:0:1303.93:0.144329:-0.56169:6.62506
B;521661799272571;1114;RLO_BEGIN;9.503136;1:1.769e+01:5.116e+00:0.000e+00:3:0:6.781941e+02:6.399321e+02:0:5.155e+00:0.000e+00:0.000e+00:7:6:2.189566e-05:3.656942e+02:3.43225:0.830908:1311.44:0.114143
B;521661799272571;1114;CE;9.503065;1:1.769e+01:5.116e+00:0.000e+00:3:0:0:5.155e+00:0.000e+00:0.000e+00:7:6:1.311442e+03:4.939342e+02:0
S;521661799272571;1;HENAKED;9.503065;17.6939:5.11582:0:678.194:0.552719:4:17.573:5.11582:0
B;521661799272571;1114;RLO_END;9.503065;1:5.116e+00:5.116e+00:0.000e+00:4:0:5.527194e-01:1.868340e+02:0:5.155e+00:0.000e+00:0.000e+00:7:6:2.189568e-05:1.874898e+02:0:0:493.934:0
S;521661799272571;1;SN;10.476156;4.08245:4.08245:2.61383:1.28339:5:233.143:66.1758:-23.1058:-58.698:19.9978
B;521661799272571;1114;BSN;10.476156;1:4.082e+00:4.082e+00:2.614e+00:6:0:0:5.155e+00:0.000e+00:0.000e+00:7:6:548.683:0:nan:nan:nan:nan
B;852291196212614;1115;RLO_BEGIN;7.289728;0:2.217e+01:7.366e+00:0.000e+00:3:0:4.025051e+01:3.937924e+01:1:8.486e+00:0.000e+00:0.000e+00:1:0:3.996567e+00:2.543795e+01:2.61298:4:84.9048:0.00208717
B;852291196212614;1115;COLLISION;7.292497;0:21.94:80.8319:3:1:8.62916:4.02509:1:82.9638:0.000141303:38.2774:25.033
B;852291196212614;1115;MERGER;7.292335;0:2.194e+01:7.394e+00:0.000e+00:3:0:1:8.629e+00:0.000e+00:0.000e+00:1:0:30.5692
S;852291196212614;0;SN;7.957313;21.8179:8.76431:6.31435:8.92493:6:228.137:42.8912:14.2482:30.9281:-26.0787
S;662961867957865;0;SN;3.990689;13.8738:13.8464:11.3501:13.3738:6:527.593:0:0:0:0
